LAT,LON,TIME,WIND,PR,STAT
6.20,135.70,05/03/18Z,25,-,TROPICAL DEPRESSION
7.30,135.40,05/04/00Z,25,-,TROPICAL DEPRESSION
8.10,135.30,05/04/06Z,25,-,TROPICAL DEPRESSION
8.60,135.40,05/04/12Z,25,-,TROPICAL DEPRESSION
9.10,135.50,05/04/18Z,25,-,TROPICAL DEPRESSION
9.50,135.20,05/05/00Z,25,-,TROPICAL DEPRESSION
9.80,134.70,05/05/06Z,25,-,TROPICAL DEPRESSION
10.20,134.20,05/05/12Z,25,-,TROPICAL DEPRESSION
10.80,133.50,05/05/18Z,30,-,TROPICAL DEPRESSION
11.30,132.90,05/06/00Z,30,-,TROPICAL DEPRESSION
11.90,132.40,05/06/06Z,35,-,TROPICAL STORM
12.40,132.20,05/06/12Z,40,-,TROPICAL STORM
12.80,131.80,05/06/18Z,55,-,TROPICAL STORM
13.10,131.60,05/07/00Z,60,-,TROPICAL STORM
13.40,131.50,05/07/06Z,65,-,TYPHOON-1
13.60,131.50,05/07/12Z,70,-,TYPHOON-1
13.70,131.50,05/07/18Z,75,-,TYPHOON-1
13.90,131.60,05/08/00Z,75,-,TYPHOON-1
14.30,132.00,05/08/06Z,75,-,TYPHOON-1
14.60,132.40,05/08/12Z,85,-,TYPHOON-2
15.10,133.00,05/08/18Z,105,-,TYPHOON-3
15.70,133.50,05/09/00Z,115,-,TYPHOON-4
16.40,134.40,05/09/06Z,130,-,TYPHOON-4
17.30,135.20,05/09/12Z,150,-,SUPER TYPHOON-5
18.60,136.10,05/09/18Z,155,-,SUPER TYPHOON-5
19.50,136.80,05/10/00Z,140,-,SUPER TYPHOON-5
20.80,137.60,05/10/06Z,105,-,TYPHOON-3
21.90,138.30,05/10/12Z,90,-,TYPHOON-2
22.90,139.10,05/10/18Z,65,-,TYPHOON-1
23.80,139.80,05/11/00Z,55,-,TROPICAL STORM
25.00,140.90,05/11/06Z,45,-,TROPICAL STORM
26.10,142.10,05/11/12Z,40,-,TROPICAL STORM
27.10,143.60,05/11/18Z,35,-,TROPICAL STORM
27.70,145.80,05/12/00Z,30,-,TROPICAL DEPRESSION
28.20,147.80,05/12/06Z,25,-,TROPICAL DEPRESSION
28.30,148.90,05/12/12Z,25,-,TROPICAL DEPRESSION
