LAT,LON,TIME,WIND,PR,STAT
9.10,140.70,08/05/00Z,30,-,TROPICAL DEPRESSION
9.30,140.50,08/05/06Z,30,-,TROPICAL DEPRESSION
9.60,139.90,08/05/12Z,30,-,TROPICAL DEPRESSION
9.90,139.40,08/05/18Z,35,-,TROPICAL STORM
10.20,138.80,08/06/00Z,35,-,TROPICAL STORM
11.00,138.10,08/06/06Z,45,-,TROPICAL STORM
11.80,137.30,08/06/12Z,55,-,TROPICAL STORM
12.40,136.40,08/06/18Z,65,-,TYPHOON-1
12.80,135.80,08/07/00Z,65,-,TYPHOON-1
13.60,134.70,08/07/06Z,75,-,TYPHOON-1
14.40,133.90,08/07/12Z,90,-,TYPHOON-2
15.00,133.50,08/07/18Z,115,-,TYPHOON-4
15.80,132.80,08/08/00Z,130,-,TYPHOON-4
16.30,132.40,08/08/06Z,135,-,SUPER TYPHOON-4
17.10,132.00,08/08/12Z,140,-,SUPER TYPHOON-5
17.40,131.40,08/08/18Z,145,-,SUPER TYPHOON-5
17.80,130.80,08/09/00Z,145,-,SUPER TYPHOON-5
18.10,130.70,08/09/06Z,135,-,SUPER TYPHOON-4
18.70,130.30,08/09/12Z,125,-,TYPHOON-4
18.90,130.40,08/09/18Z,120,-,TYPHOON-4
19.20,130.40,08/10/00Z,120,-,TYPHOON-4
19.50,130.40,08/10/06Z,120,-,TYPHOON-4
19.90,130.50,08/10/12Z,115,-,TYPHOON-4
20.10,130.50,08/10/18Z,110,-,TYPHOON-3
20.60,130.70,08/11/00Z,110,-,TYPHOON-3
21.20,130.80,08/11/06Z,115,-,TYPHOON-4
21.60,130.70,08/11/12Z,120,-,TYPHOON-4
22.00,130.60,08/11/18Z,120,-,TYPHOON-4
22.50,130.70,08/12/00Z,120,-,TYPHOON-4
22.90,130.80,08/12/06Z,120,-,TYPHOON-4
23.40,131.20,08/12/12Z,125,-,TYPHOON-4
23.90,131.50,08/12/18Z,120,-,TYPHOON-4
24.60,131.80,08/13/00Z,115,-,TYPHOON-4
24.90,132.20,08/13/06Z,110,-,TYPHOON-3
25.40,132.60,08/13/12Z,105,-,TYPHOON-3
26.10,133.00,08/13/18Z,105,-,TYPHOON-3
26.60,133.30,08/14/00Z,110,-,TYPHOON-3
27.20,133.50,08/14/06Z,100,-,TYPHOON-3
27.60,133.50,08/14/12Z,100,-,TYPHOON-3
28.10,133.50,08/14/18Z,95,-,TYPHOON-2
28.50,133.60,08/15/00Z,90,-,TYPHOON-2
29.10,134.10,08/15/06Z,85,-,TYPHOON-2
29.50,134.30,08/15/12Z,85,-,TYPHOON-2
30.00,134.80,08/15/18Z,80,-,TYPHOON-1
31.10,135.10,08/16/00Z,75,-,TYPHOON-1
31.80,135.80,08/16/06Z,70,-,TYPHOON-1
32.70,136.50,08/16/12Z,70,-,TYPHOON-1
33.80,137.00,08/16/18Z,70,-,TYPHOON-1
34.60,137.30,08/17/00Z,60,-,TROPICAL STORM
35.10,138.10,08/17/06Z,55,-,TROPICAL STORM
35.60,139.40,08/17/12Z,45,-,TROPICAL STORM
