LAT,LON,TIME,WIND,PR,STAT
21.00,144.40,07/06/00Z,30,-,TROPICAL DEPRESSION
20.80,143.60,07/06/06Z,40,-,TROPICAL STORM
20.10,142.30,07/06/12Z,50,-,TROPICAL STORM
19.50,140.90,07/06/18Z,60,-,TROPICAL STORM
19.20,139.50,07/07/00Z,65,-,TYPHOON-1
19.10,138.30,07/07/06Z,60,-,TROPICAL STORM
19.10,137.00,07/07/12Z,60,-,TROPICAL STORM
19.10,135.80,07/07/18Z,60,-,TROPICAL STORM
19.20,134.50,07/08/00Z,60,-,TROPICAL STORM
19.30,133.20,07/08/06Z,65,-,TYPHOON-1
19.50,132.00,07/08/12Z,70,-,TYPHOON-1
19.90,130.90,07/08/18Z,75,-,TYPHOON-1
20.40,129.80,07/09/00Z,75,-,TYPHOON-1
20.90,128.70,07/09/06Z,70,-,TYPHOON-1
21.40,127.70,07/09/12Z,70,-,TYPHOON-1
22.00,126.70,07/09/18Z,75,-,TYPHOON-1
22.40,125.80,07/10/00Z,80,-,TYPHOON-1
22.70,125.00,07/10/06Z,90,-,TYPHOON-2
23.10,124.20,07/10/12Z,100,-,TYPHOON-3
23.40,123.40,07/10/18Z,100,-,TYPHOON-3
23.70,122.60,07/11/00Z,95,-,TYPHOON-2
24.00,121.70,07/11/06Z,80,-,TYPHOON-1
24.30,120.80,07/11/12Z,70,-,TYPHOON-1
24.80,120.10,07/11/18Z,50,-,TROPICAL STORM
25.50,119.50,07/12/00Z,35,-,TROPICAL STORM
26.10,119.20,07/12/06Z,25,-,TROPICAL DEPRESSION
