LAT,LON,TIME,WIND,PR,STAT
6.50,151.90,11/06/00Z,15,-,TROPICAL DEPRESSION
6.30,150.80,11/06/06Z,20,-,TROPICAL DEPRESSION
6.20,149.60,11/06/12Z,20,-,TROPICAL DEPRESSION
6.40,148.40,11/06/18Z,20,-,TROPICAL DEPRESSION
6.70,147.30,11/07/00Z,20,-,TROPICAL DEPRESSION
7.10,146.50,11/07/06Z,20,-,TROPICAL DEPRESSION
7.40,145.70,11/07/12Z,25,-,TROPICAL DEPRESSION
7.60,144.70,11/07/18Z,30,-,TROPICAL DEPRESSION
7.80,143.80,11/08/00Z,35,-,TROPICAL STORM
8.10,142.90,11/08/06Z,40,-,TROPICAL STORM
8.40,141.80,11/08/12Z,45,-,TROPICAL STORM
8.60,140.70,11/08/18Z,55,-,TROPICAL STORM
8.70,139.60,11/09/00Z,70,-,TYPHOON-1
8.70,138.40,11/09/06Z,80,-,TYPHOON-1
8.70,137.40,11/09/12Z,90,-,TYPHOON-2
8.60,136.60,11/09/18Z,100,-,TYPHOON-3
8.30,135.80,11/10/00Z,110,-,TYPHOON-3
8.00,135.20,11/10/06Z,120,-,TYPHOON-4
7.90,134.70,11/10/12Z,135,-,SUPER TYPHOON-4
7.90,134.10,11/10/18Z,150,-,SUPER TYPHOON-5
8.10,133.50,11/11/00Z,150,-,SUPER TYPHOON-5
8.40,132.70,11/11/06Z,150,-,SUPER TYPHOON-5
8.80,131.70,11/11/12Z,150,-,SUPER TYPHOON-5
9.10,130.50,11/11/18Z,145,-,SUPER TYPHOON-5
9.40,129.20,11/12/00Z,140,-,SUPER TYPHOON-5
9.70,127.80,11/12/06Z,135,-,SUPER TYPHOON-4
10.10,126.30,11/12/12Z,130,-,TYPHOON-4
10.40,124.70,11/12/18Z,120,-,TYPHOON-4
10.60,123.00,11/13/00Z,105,-,TYPHOON-3
10.90,121.50,11/13/06Z,95,-,TYPHOON-2
11.40,120.20,11/13/12Z,85,-,TYPHOON-2
12.20,119.20,11/13/18Z,80,-,TYPHOON-1
13.00,117.60,11/14/00Z,75,-,TYPHOON-1
13.30,115.70,11/14/06Z,80,-,TYPHOON-1
13.50,114.20,11/14/12Z,85,-,TYPHOON-2
13.60,113.00,11/14/18Z,85,-,TYPHOON-2
13.80,112.00,11/15/00Z,85,-,TYPHOON-2
14.20,111.20,11/15/06Z,85,-,TYPHOON-2
14.60,110.50,11/15/12Z,80,-,TYPHOON-1
15.20,110.10,11/15/18Z,75,-,TYPHOON-1
15.80,109.90,11/16/00Z,70,-,TYPHOON-1
16.50,109.70,11/16/06Z,65,-,TYPHOON-1
17.30,109.40,11/16/12Z,55,-,TROPICAL STORM
18.20,109.10,11/16/18Z,45,-,TROPICAL STORM
18.90,108.90,11/17/00Z,35,-,TROPICAL STORM
19.60,108.60,11/17/06Z,35,-,TROPICAL STORM
20.10,108.50,11/17/12Z,30,-,TROPICAL DEPRESSION
20.60,108.20,11/17/18Z,30,-,TROPICAL DEPRESSION
21.20,107.90,11/18/00Z,30,-,TROPICAL DEPRESSION
21.80,107.50,11/18/06Z,25,-,TROPICAL DEPRESSION
22.40,107.00,11/18/12Z,20,-,TROPICAL DEPRESSION
