LAT,LON,TIME,WIND,PR,STAT
13.00,154.00,08/25/06Z,15,1006,TROPICAL DEPRESSION
13.00,153.60,08/25/12Z,15,1006,TROPICAL DEPRESSION
13.10,153.10,08/25/18Z,20,1004,TROPICAL DEPRESSION
13.30,152.50,08/26/00Z,20,1004,TROPICAL DEPRESSION
13.50,151.90,08/26/06Z,25,1002,TROPICAL DEPRESSION
13.70,151.30,08/26/12Z,30,1000,TROPICAL DEPRESSION
13.90,150.70,08/26/18Z,30,1000,TROPICAL DEPRESSION
14.20,150.00,08/27/00Z,30,1000,TROPICAL DEPRESSION
14.60,149.30,08/27/06Z,30,1000,TROPICAL DEPRESSION
15.20,148.40,08/27/12Z,30,1000,TROPICAL DEPRESSION
15.70,147.60,08/27/18Z,30,1000,TROPICAL DEPRESSION
16.00,146.30,08/28/00Z,25,1002,TROPICAL DEPRESSION
15.90,145.40,08/28/06Z,20,1004,TROPICAL DEPRESSION
