LAT,LON,TIME,WIND,PR,STAT
11.70,-96.30,06/30/12Z,45,-,TROPICAL STORM
11.70,-96.70,06/30/18Z,45,-,TROPICAL STORM
11.80,-97.00,07/01/00Z,45,-,TROPICAL STORM
11.90,-97.30,07/01/06Z,45,-,TROPICAL STORM
12.10,-97.70,07/01/12Z,45,-,TROPICAL STORM
12.40,-98.20,07/01/18Z,45,-,TROPICAL STORM
12.80,-98.80,07/02/00Z,45,-,TROPICAL STORM
13.00,-99.30,07/02/06Z,45,-,TROPICAL STORM
13.20,-99.90,07/02/12Z,45,-,TROPICAL STORM
13.50,-100.60,07/02/18Z,45,-,TROPICAL STORM
13.90,-101.30,07/03/00Z,45,-,TROPICAL STORM
14.00,-102.10,07/03/06Z,45,-,TROPICAL STORM
14.20,-102.80,07/03/12Z,45,-,TROPICAL STORM
14.60,-103.40,07/03/18Z,45,-,TROPICAL STORM
15.00,-104.00,07/04/00Z,45,-,TROPICAL STORM
15.50,-104.50,07/04/06Z,45,-,TROPICAL STORM
16.00,-105.00,07/04/12Z,45,-,TROPICAL STORM
16.60,-106.00,07/04/18Z,45,-,TROPICAL STORM
16.90,-107.10,07/05/00Z,45,-,TROPICAL STORM
16.90,-109.00,07/05/06Z,45,-,TROPICAL STORM
16.80,-111.00,07/05/12Z,45,-,TROPICAL STORM
16.70,-112.50,07/05/18Z,45,-,TROPICAL STORM
16.70,-114.10,07/06/00Z,45,-,TROPICAL STORM
16.80,-115.40,07/06/06Z,45,-,TROPICAL STORM
17.10,-116.60,07/06/12Z,45,-,TROPICAL STORM
17.40,-117.90,07/06/18Z,45,-,TROPICAL STORM
17.80,-119.20,07/07/00Z,45,-,TROPICAL STORM
18.30,-120.70,07/07/06Z,45,-,TROPICAL STORM
18.70,-122.30,07/07/12Z,45,-,TROPICAL STORM
18.90,-123.70,07/07/18Z,45,-,TROPICAL STORM
19.00,-125.10,07/08/00Z,45,-,TROPICAL STORM
