LAT,LON,TIME,WIND,PR,STAT
17.40,-119.40,10/01/12Z,75,-,HURRICANE-1
17.50,-119.90,10/01/18Z,75,-,HURRICANE-1
18.00,-120.40,10/02/00Z,75,-,HURRICANE-1
18.90,-120.90,10/02/06Z,75,-,HURRICANE-1
19.80,-121.20,10/02/12Z,75,-,HURRICANE-1
20.30,-120.60,10/02/18Z,75,-,HURRICANE-1
20.80,-119.70,10/03/00Z,75,-,HURRICANE-1
21.60,-119.20,10/03/06Z,75,-,HURRICANE-1
22.40,-118.70,10/03/12Z,75,-,HURRICANE-1
23.00,-117.00,10/03/18Z,75,-,HURRICANE-1
23.60,-115.20,10/04/00Z,75,-,HURRICANE-1
23.90,-114.50,10/04/06Z,75,-,HURRICANE-1
24.20,-113.70,10/04/12Z,75,-,HURRICANE-1
25.00,-112.80,10/04/18Z,75,-,HURRICANE-1
25.80,-111.90,10/05/00Z,75,-,HURRICANE-1
26.40,-111.20,10/05/06Z,75,-,HURRICANE-1
27.00,-110.50,10/05/12Z,75,-,HURRICANE-1
29.40,-109.10,10/05/18Z,25,-,XXX
32.20,-107.50,10/06/00Z,20,-,LOW
33.10,-106.50,10/06/06Z,20,-,LOW
32.80,-105.90,10/06/12Z,20,-,LOW
