LAT,LON,TIME,WIND,PR,STAT
24.40,155.90,07/14/00Z,15,-,TROPICAL DEPRESSION
24.30,155.50,07/14/06Z,25,-,TROPICAL DEPRESSION
24.20,155.10,07/14/12Z,25,-,TROPICAL DEPRESSION
24.10,154.70,07/14/18Z,25,-,TROPICAL DEPRESSION
24.10,154.30,07/15/00Z,25,-,TROPICAL DEPRESSION
24.00,153.80,07/15/06Z,25,-,TROPICAL DEPRESSION
24.30,153.40,07/15/12Z,30,-,TROPICAL DEPRESSION
24.40,152.60,07/15/18Z,30,-,TROPICAL DEPRESSION
24.40,151.50,07/16/00Z,30,-,TROPICAL DEPRESSION
24.80,149.90,07/16/06Z,30,-,TROPICAL DEPRESSION
25.60,148.60,07/16/12Z,30,-,TROPICAL DEPRESSION
26.30,147.30,07/16/18Z,30,-,TROPICAL DEPRESSION
26.90,145.90,07/17/00Z,30,-,TROPICAL DEPRESSION
27.30,144.70,07/17/06Z,30,-,TROPICAL DEPRESSION
27.90,143.70,07/17/12Z,25,-,TROPICAL DEPRESSION
28.40,143.10,07/17/18Z,25,-,TROPICAL DEPRESSION
29.00,142.60,07/18/00Z,25,-,TROPICAL DEPRESSION
29.90,142.50,07/18/06Z,20,-,TROPICAL DEPRESSION
31.20,142.30,07/18/12Z,20,-,TROPICAL DEPRESSION
32.40,142.40,07/18/18Z,15,-,TROPICAL DEPRESSION
33.80,143.00,07/19/00Z,15,-,TROPICAL DEPRESSION
35.60,144.10,07/19/06Z,15,-,TROPICAL DEPRESSION
