LAT,LON,TIME,WIND,PR,STAT
15.80,115.60,08/15/00Z,25,-,TROPICAL DEPRESSION
16.30,115.70,08/15/06Z,25,-,TROPICAL DEPRESSION
16.90,115.70,08/15/12Z,30,-,TROPICAL DEPRESSION
17.30,115.30,08/15/18Z,30,-,TROPICAL DEPRESSION
17.70,114.80,08/16/00Z,30,-,TROPICAL DEPRESSION
18.00,114.20,08/16/06Z,35,-,TROPICAL STORM
18.10,113.70,08/16/12Z,45,-,TROPICAL STORM
17.80,113.40,08/16/18Z,45,-,TROPICAL STORM
17.70,113.70,08/17/00Z,50,-,TROPICAL STORM
18.10,114.30,08/17/06Z,50,-,TROPICAL STORM
18.90,113.90,08/17/12Z,50,-,TROPICAL STORM
19.20,113.10,08/17/18Z,55,-,TROPICAL STORM
19.40,112.00,08/18/00Z,55,-,TROPICAL STORM
19.30,111.00,08/18/06Z,55,-,TROPICAL STORM
19.00,110.00,08/18/12Z,55,-,TROPICAL STORM
18.20,109.70,08/18/18Z,55,-,TROPICAL STORM
17.80,110.40,08/19/00Z,45,-,TROPICAL STORM
18.60,110.60,08/19/06Z,45,-,TROPICAL STORM
18.30,110.00,08/19/12Z,40,-,TROPICAL STORM
18.80,110.70,08/19/18Z,35,-,TROPICAL STORM
19.80,111.20,08/20/00Z,35,-,TROPICAL STORM
20.60,111.80,08/20/06Z,30,-,TROPICAL DEPRESSION
21.60,111.80,08/20/12Z,25,-,TROPICAL DEPRESSION
22.20,111.10,08/20/18Z,20,-,TROPICAL DEPRESSION
