LAT,LON,TIME,WIND,PR,STAT
7.00,177.00,10/09/12Z,15,-,TROPICAL DEPRESSION
7.00,175.00,10/09/18Z,15,-,TROPICAL DEPRESSION
7.00,173.00,10/10/00Z,15,-,TROPICAL DEPRESSION
6.90,171.00,10/10/06Z,15,-,TROPICAL DEPRESSION
6.70,169.20,10/10/12Z,15,-,TROPICAL DEPRESSION
6.60,167.60,10/10/18Z,15,-,TROPICAL DEPRESSION
6.60,166.20,10/11/00Z,20,-,TROPICAL DEPRESSION
6.70,164.90,10/11/06Z,20,-,TROPICAL DEPRESSION
7.00,163.20,10/11/12Z,20,-,TROPICAL DEPRESSION
7.60,161.60,10/11/18Z,20,-,TROPICAL DEPRESSION
8.30,160.00,10/12/00Z,20,-,TROPICAL DEPRESSION
9.00,158.30,10/12/06Z,20,-,TROPICAL DEPRESSION
9.50,156.80,10/12/12Z,20,-,TROPICAL DEPRESSION
9.90,155.30,10/12/18Z,20,-,TROPICAL DEPRESSION
10.10,154.10,10/13/00Z,20,-,TROPICAL DEPRESSION
10.40,152.80,10/13/06Z,25,-,TROPICAL DEPRESSION
10.80,151.50,10/13/12Z,35,-,TROPICAL STORM
11.20,150.10,10/13/18Z,40,-,TROPICAL STORM
11.60,148.60,10/14/00Z,40,-,TROPICAL STORM
12.00,147.00,10/14/06Z,45,-,TROPICAL STORM
12.40,145.40,10/14/12Z,50,-,TROPICAL STORM
12.70,143.80,10/14/18Z,55,-,TROPICAL STORM
13.00,142.60,10/15/00Z,60,-,TROPICAL STORM
13.30,141.40,10/15/06Z,65,-,TYPHOON-1
13.70,140.00,10/15/12Z,70,-,TYPHOON-1
14.00,138.80,10/15/18Z,80,-,TYPHOON-1
14.30,137.60,10/16/00Z,85,-,TYPHOON-2
14.40,136.10,10/16/06Z,95,-,TYPHOON-2
14.50,134.60,10/16/12Z,105,-,TYPHOON-3
14.60,133.10,10/16/18Z,120,-,TYPHOON-4
14.50,131.70,10/17/00Z,140,-,SUPER TYPHOON-5
14.50,130.50,10/17/06Z,145,-,SUPER TYPHOON-5
14.60,129.30,10/17/12Z,155,-,SUPER TYPHOON-5
14.60,128.30,10/17/18Z,160,-,SUPER TYPHOON-5
14.80,127.20,10/18/00Z,150,-,SUPER TYPHOON-5
15.20,126.30,10/18/06Z,145,-,SUPER TYPHOON-5
15.60,125.40,10/18/12Z,145,-,SUPER TYPHOON-5
16.00,124.70,10/18/18Z,140,-,SUPER TYPHOON-5
16.50,124.00,10/19/00Z,140,-,SUPER TYPHOON-5
17.10,123.40,10/19/06Z,135,-,SUPER TYPHOON-4
17.60,122.70,10/19/12Z,130,-,TYPHOON-4
18.10,122.20,10/19/18Z,120,-,TYPHOON-4
18.40,122.00,10/20/00Z,110,-,TYPHOON-3
18.70,121.90,10/20/06Z,100,-,TYPHOON-3
19.00,121.90,10/20/12Z,90,-,TYPHOON-2
19.30,122.30,10/20/18Z,80,-,TYPHOON-1
19.50,123.00,10/21/00Z,70,-,TYPHOON-1
19.80,123.70,10/21/06Z,65,-,TYPHOON-1
20.10,124.60,10/21/12Z,60,-,TROPICAL STORM
20.40,125.50,10/21/18Z,60,-,TROPICAL STORM
20.80,126.40,10/22/00Z,60,-,TROPICAL STORM
21.40,127.10,10/22/06Z,60,-,TROPICAL STORM
22.00,127.70,10/22/12Z,65,-,TYPHOON-1
22.60,128.40,10/22/18Z,65,-,TYPHOON-1
23.20,129.20,10/23/00Z,60,-,TROPICAL STORM
24.00,130.30,10/23/06Z,60,-,TROPICAL STORM
24.90,131.50,10/23/12Z,60,-,TROPICAL STORM
25.60,132.70,10/23/18Z,60,-,TROPICAL STORM
26.20,134.00,10/24/00Z,60,-,TROPICAL STORM
26.80,135.00,10/24/06Z,60,-,TROPICAL STORM
27.50,136.30,10/24/12Z,55,-,TROPICAL STORM
28.30,137.70,10/24/18Z,50,-,TROPICAL STORM
28.70,139.50,10/25/00Z,45,-,TROPICAL STORM
29.00,141.30,10/25/06Z,45,-,TROPICAL STORM
29.20,143.00,10/25/12Z,45,-,TROPICAL STORM
29.20,144.90,10/25/18Z,45,-,TROPICAL STORM
29.20,146.90,10/26/00Z,45,-,TROPICAL STORM
