LAT,LON,TIME,WIND,PR,STAT
15.80,127.60,09/07/12Z,20,1007,TROPICAL DEPRESSION
15.90,127.20,09/07/18Z,20,1007,TROPICAL DEPRESSION
15.90,126.80,09/08/00Z,25,1004,TROPICAL DEPRESSION
16.00,126.20,09/08/06Z,30,1000,TROPICAL DEPRESSION
16.30,125.80,09/08/12Z,35,996,TROPICAL STORM
16.80,125.70,09/08/18Z,45,989,TROPICAL STORM
17.20,125.30,09/09/00Z,50,985,TROPICAL STORM
17.90,125.20,09/09/06Z,65,974,TYPHOON-1
18.60,125.20,09/09/12Z,70,970,TYPHOON-1
19.30,124.70,09/09/18Z,90,956,TYPHOON-2
19.80,124.40,09/10/00Z,90,956,TYPHOON-2
20.20,124.30,09/10/06Z,115,937,TYPHOON-4
20.60,124.30,09/10/12Z,120,933,TYPHOON-4
20.80,124.30,09/10/18Z,125,929,TYPHOON-4
21.00,124.60,09/11/00Z,125,929,TYPHOON-4
21.60,124.80,09/11/06Z,120,933,TYPHOON-4
21.90,124.80,09/11/12Z,120,933,TYPHOON-4
22.20,124.70,09/11/18Z,115,937,TYPHOON-4
22.80,124.60,09/12/00Z,115,937,TYPHOON-4
23.40,124.10,09/12/06Z,115,937,TYPHOON-4
23.70,123.60,09/12/12Z,115,937,TYPHOON-4
23.90,123.10,09/12/18Z,100,948,TYPHOON-3
24.10,122.80,09/13/00Z,100,948,TYPHOON-3
24.30,122.60,09/13/06Z,100,948,TYPHOON-3
24.50,122.40,09/13/12Z,100,948,TYPHOON-3
24.70,121.80,09/13/18Z,90,956,TYPHOON-2
24.60,121.90,09/14/00Z,90,956,TYPHOON-2
25.00,121.30,09/14/06Z,75,967,TYPHOON-1
25.40,121.00,09/14/12Z,65,974,TYPHOON-1
25.90,121.00,09/14/18Z,65,974,TYPHOON-1
26.40,121.30,09/15/00Z,60,978,TROPICAL STORM
26.70,121.90,09/15/06Z,60,978,TROPICAL STORM
27.00,122.50,09/15/12Z,60,978,TROPICAL STORM
27.10,123.10,09/15/18Z,55,982,TROPICAL STORM
27.20,123.50,09/16/00Z,45,989,TROPICAL STORM
27.10,123.80,09/16/06Z,40,993,TROPICAL STORM
27.20,124.40,09/16/12Z,40,993,TROPICAL STORM
27.20,125.10,09/16/18Z,40,993,TROPICAL STORM
27.50,125.90,09/17/00Z,35,996,TROPICAL STORM
28.10,127.00,09/17/06Z,40,993,TROPICAL STORM
28.80,128.00,09/17/12Z,45,989,TROPICAL STORM
29.60,128.60,09/17/18Z,50,985,TROPICAL STORM
29.90,129.50,09/18/00Z,60,978,TROPICAL STORM
30.50,130.50,09/18/06Z,55,982,TROPICAL STORM
31.00,131.60,09/18/12Z,50,985,TROPICAL STORM
31.70,132.80,09/18/18Z,55,982,TROPICAL STORM
32.40,134.20,09/19/00Z,65,974,TYPHOON-1
33.20,136.00,09/19/06Z,70,970,TYPHOON-1
33.90,137.80,09/19/12Z,60,978,TROPICAL STORM
34.40,139.80,09/19/18Z,50,985,TROPICAL STORM
34.90,142.10,09/20/00Z,50,985,TROPICAL STORM
35.30,144.60,09/20/06Z,55,982,TROPICAL STORM
35.30,147.30,09/20/12Z,45,989,TROPICAL STORM
35.30,150.00,09/20/18Z,40,993,TROPICAL STORM
35.00,152.80,09/21/00Z,35,996,TROPICAL STORM
34.70,155.80,09/21/06Z,35,996,TROPICAL STORM
