LAT,LON,TIME,WIND,PR,STAT
11.50,129.20,10/31/00Z,25,-,TROPICAL DEPRESSION
11.80,128.20,10/31/06Z,25,-,TROPICAL DEPRESSION
12.20,127.10,10/31/12Z,25,-,TROPICAL DEPRESSION
12.50,126.00,10/31/18Z,25,-,TROPICAL DEPRESSION
12.80,124.90,11/01/00Z,25,-,TROPICAL DEPRESSION
13.10,123.80,11/01/06Z,25,-,TROPICAL DEPRESSION
13.30,122.30,11/01/12Z,30,-,TROPICAL DEPRESSION
13.50,120.90,11/01/18Z,35,-,TROPICAL STORM
13.80,119.40,11/02/00Z,40,-,TROPICAL STORM
14.10,117.90,11/02/06Z,45,-,TROPICAL STORM
14.40,116.60,11/02/12Z,50,-,TROPICAL STORM
14.60,115.40,11/02/18Z,55,-,TROPICAL STORM
14.80,114.30,11/03/00Z,55,-,TROPICAL STORM
15.00,113.20,11/03/06Z,50,-,TROPICAL STORM
15.00,112.10,11/03/12Z,50,-,TROPICAL STORM
15.00,111.00,11/03/18Z,45,-,TROPICAL STORM
14.90,109.90,11/04/00Z,45,-,TROPICAL STORM
15.00,108.40,11/04/06Z,30,-,TROPICAL DEPRESSION
15.00,107.50,11/04/12Z,25,-,TROPICAL DEPRESSION
15.00,106.00,11/04/18Z,20,-,TROPICAL DEPRESSION
15.00,104.00,11/05/00Z,15,-,TROPICAL DEPRESSION
15.00,102.00,11/05/06Z,15,-,TROPICAL DEPRESSION
15.00,100.20,11/05/12Z,15,-,TROPICAL DEPRESSION
