LAT,LON,TIME,WIND,PR,STAT
9.60,129.80,10/19/12Z,35,-,TROPICAL STORM
9.50,128.50,10/19/18Z,40,-,TROPICAL STORM
9.50,127.00,10/20/00Z,50,-,TROPICAL STORM
9.50,125.40,10/20/06Z,50,-,TROPICAL STORM
9.60,123.80,10/20/12Z,45,-,TROPICAL STORM
9.60,122.40,10/20/18Z,50,-,TROPICAL STORM
9.70,121.20,10/21/00Z,60,-,TROPICAL STORM
10.20,119.90,10/21/06Z,70,-,TYPHOON-1
11.00,118.20,10/21/12Z,70,-,TYPHOON-1
11.70,116.50,10/21/18Z,75,-,TYPHOON-1
12.50,114.90,10/22/00Z,75,-,TYPHOON-1
13.20,113.20,10/22/06Z,80,-,TYPHOON-1
13.80,111.60,10/22/12Z,85,-,TYPHOON-2
14.30,110.40,10/22/18Z,90,-,TYPHOON-2
15.00,109.20,10/23/00Z,90,-,TYPHOON-2
15.60,108.20,10/23/06Z,75,-,TYPHOON-1
16.10,107.20,10/23/12Z,50,-,TROPICAL STORM
16.40,106.20,10/23/18Z,35,-,TROPICAL STORM
