LAT,LON,TIME,WIND,PR,STAT
15.40,126.40,10/01/00Z,45,-,TROPICAL STORM
15.70,124.40,10/01/06Z,50,-,TROPICAL STORM
16.00,123.20,10/01/12Z,55,-,TROPICAL STORM
16.80,122.10,10/01/18Z,60,-,TROPICAL STORM
17.50,121.50,10/02/00Z,65,-,TYPHOON-1
17.70,120.80,10/02/06Z,70,-,TYPHOON-1
18.00,120.00,10/02/12Z,75,-,TYPHOON-1
18.20,119.20,10/02/18Z,80,-,TYPHOON-1
18.20,118.50,10/03/00Z,85,-,TYPHOON-2
18.30,118.00,10/03/06Z,90,-,TYPHOON-2
18.70,117.40,10/03/12Z,100,-,TYPHOON-3
19.20,117.10,10/03/18Z,100,-,TYPHOON-3
19.80,117.00,10/04/00Z,100,-,TYPHOON-3
20.10,116.70,10/04/06Z,80,-,TYPHOON-1
20.60,116.30,10/04/12Z,70,-,TYPHOON-1
21.10,115.60,10/04/18Z,65,-,TYPHOON-1
21.30,115.00,10/05/00Z,60,-,TROPICAL STORM
21.70,114.30,10/05/06Z,55,-,TROPICAL STORM
