LAT,LON,TIME,WIND,PR,STAT
12.60,-129.40,08/20/12Z,25,-,TROPICAL DEPRESSION
13.00,-130.60,08/20/18Z,45,-,TROPICAL STORM
13.30,-131.80,08/21/00Z,45,-,TROPICAL STORM
13.40,-132.70,08/21/06Z,45,-,TROPICAL STORM
13.60,-133.60,08/21/12Z,45,-,TROPICAL STORM
13.80,-134.50,08/21/18Z,45,-,TROPICAL STORM
14.10,-135.40,08/22/00Z,45,-,TROPICAL STORM
14.40,-136.30,08/22/06Z,45,-,TROPICAL STORM
14.60,-137.30,08/22/12Z,45,-,TROPICAL STORM
14.80,-138.30,08/22/18Z,50,-,TROPICAL STORM
14.90,-139.40,08/23/00Z,45,-,TROPICAL STORM
15.10,-140.30,08/23/06Z,45,-,TROPICAL STORM
15.30,-141.20,08/23/12Z,45,-,TROPICAL STORM
15.60,-142.70,08/23/18Z,45,-,TROPICAL STORM
16.00,-144.10,08/24/00Z,45,-,TROPICAL STORM
16.30,-145.50,08/24/06Z,45,-,TROPICAL STORM
16.50,-147.00,08/24/12Z,45,-,TROPICAL STORM
16.90,-148.50,08/24/18Z,45,-,TROPICAL STORM
17.30,-150.00,08/25/00Z,45,-,TROPICAL STORM
17.60,-151.30,08/25/06Z,45,-,TROPICAL STORM
17.70,-152.70,08/25/12Z,45,-,TROPICAL STORM
17.60,-154.20,08/25/18Z,45,-,TROPICAL STORM
17.50,-155.70,08/26/00Z,45,-,TROPICAL STORM
17.40,-156.40,08/26/06Z,45,-,TROPICAL STORM
17.30,-157.10,08/26/12Z,25,-,TROPICAL DEPRESSION
17.20,-157.60,08/26/18Z,25,-,TROPICAL DEPRESSION
17.20,-158.10,08/27/00Z,25,-,TROPICAL DEPRESSION
