LAT,LON,TIME,WIND,PR,STAT
19.70,-106.90,09/05/00Z,45,-,TROPICAL STORM
19.70,-107.00,09/05/06Z,45,-,TROPICAL STORM
19.70,-107.20,09/05/12Z,45,-,TROPICAL STORM
19.80,-108.20,09/05/18Z,45,-,TROPICAL STORM
20.00,-109.20,09/06/00Z,45,-,TROPICAL STORM
20.10,-110.00,09/06/06Z,45,-,TROPICAL STORM
20.30,-110.80,09/06/12Z,45,-,TROPICAL STORM
21.00,-112.50,09/06/18Z,45,-,TROPICAL STORM
22.20,-114.00,09/07/00Z,45,-,TROPICAL STORM
23.90,-114.60,09/07/06Z,45,-,TROPICAL STORM
25.40,-115.30,09/07/12Z,45,-,TROPICAL STORM
25.80,-116.20,09/07/18Z,45,-,TROPICAL STORM
26.10,-117.10,09/08/00Z,45,-,TROPICAL STORM
26.30,-117.90,09/08/06Z,45,-,TROPICAL STORM
26.40,-118.70,09/08/12Z,45,-,TROPICAL STORM
