LAT,LON,TIME,WIND,PR,STAT
7.90,142.40,07/15/00Z,15,-,TROPICAL DEPRESSION
8.00,142.10,07/15/06Z,15,-,TROPICAL DEPRESSION
8.10,141.80,07/15/12Z,15,-,TROPICAL DEPRESSION
8.20,141.50,07/15/18Z,15,-,TROPICAL DEPRESSION
8.20,141.20,07/16/00Z,15,-,TROPICAL DEPRESSION
8.20,140.90,07/16/06Z,15,-,TROPICAL DEPRESSION
8.20,140.60,07/16/12Z,15,-,TROPICAL DEPRESSION
8.20,140.30,07/16/18Z,15,-,TROPICAL DEPRESSION
8.20,140.00,07/17/00Z,15,-,TROPICAL DEPRESSION
8.30,139.70,07/17/06Z,15,-,TROPICAL DEPRESSION
8.50,139.40,07/17/12Z,15,-,TROPICAL DEPRESSION
8.80,139.00,07/17/18Z,15,-,TROPICAL DEPRESSION
9.10,138.50,07/18/00Z,15,-,TROPICAL DEPRESSION
9.70,138.10,07/18/06Z,20,-,TROPICAL DEPRESSION
10.30,137.80,07/18/12Z,25,-,TROPICAL DEPRESSION
10.90,137.80,07/18/18Z,25,-,TROPICAL DEPRESSION
11.50,138.00,07/19/00Z,30,-,TROPICAL DEPRESSION
12.10,138.30,07/19/06Z,30,-,TROPICAL DEPRESSION
12.80,138.30,07/19/12Z,30,-,TROPICAL DEPRESSION
13.40,137.80,07/19/18Z,35,-,TROPICAL STORM
13.70,137.00,07/20/00Z,40,-,TROPICAL STORM
14.10,136.30,07/20/06Z,45,-,TROPICAL STORM
14.50,135.60,07/20/12Z,55,-,TROPICAL STORM
15.00,135.10,07/20/18Z,60,-,TROPICAL STORM
15.50,134.60,07/21/00Z,70,-,TYPHOON-1
16.00,134.10,07/21/06Z,80,-,TYPHOON-1
16.50,133.60,07/21/12Z,85,-,TYPHOON-2
17.00,133.10,07/21/18Z,90,-,TYPHOON-2
17.40,132.60,07/22/00Z,100,-,TYPHOON-3
17.70,132.20,07/22/06Z,115,-,TYPHOON-4
18.20,132.00,07/22/12Z,140,-,SUPER TYPHOON-5
18.70,131.90,07/22/18Z,140,-,SUPER TYPHOON-5
19.30,131.80,07/23/00Z,135,-,SUPER TYPHOON-4
19.90,131.90,07/23/06Z,130,-,TYPHOON-4
20.70,132.10,07/23/12Z,130,-,TYPHOON-4
21.50,132.30,07/23/18Z,125,-,TYPHOON-4
22.40,132.50,07/24/00Z,115,-,TYPHOON-4
23.40,132.80,07/24/06Z,105,-,TYPHOON-3
24.60,133.20,07/24/12Z,95,-,TYPHOON-2
25.90,133.60,07/24/18Z,90,-,TYPHOON-2
27.10,134.00,07/25/00Z,90,-,TYPHOON-2
28.30,134.50,07/25/06Z,85,-,TYPHOON-2
29.50,134.80,07/25/12Z,80,-,TYPHOON-1
30.70,135.00,07/25/18Z,75,-,TYPHOON-1
31.90,135.00,07/26/00Z,75,-,TYPHOON-1
33.30,134.70,07/26/06Z,70,-,TYPHOON-1
34.80,134.20,07/26/12Z,65,-,TYPHOON-1
35.70,133.00,07/26/18Z,55,-,TROPICAL STORM
36.00,132.30,07/27/00Z,45,-,TROPICAL STORM
35.80,132.50,07/27/06Z,40,-,TROPICAL STORM
35.90,132.90,07/27/12Z,40,-,TROPICAL STORM
36.20,133.70,07/27/18Z,35,-,TROPICAL STORM
36.30,134.60,07/28/00Z,30,-,TROPICAL DEPRESSION
35.90,135.50,07/28/06Z,30,-,TROPICAL DEPRESSION
35.50,136.40,07/28/12Z,25,-,TROPICAL DEPRESSION
35.00,137.20,07/28/18Z,25,-,TROPICAL DEPRESSION
34.40,137.50,07/29/00Z,25,-,TROPICAL DEPRESSION
33.80,137.60,07/29/06Z,25,-,TROPICAL DEPRESSION
