LAT,LON,TIME,WIND,PR,STAT
16.00,-118.60,09/21/12Z,75,-,HURRICANE-1
16.30,-119.50,09/21/18Z,75,-,HURRICANE-1
16.70,-120.30,09/22/00Z,75,-,HURRICANE-1
17.30,-120.90,09/22/06Z,75,-,HURRICANE-1
18.00,-121.40,09/22/12Z,75,-,HURRICANE-1
18.30,-121.60,09/22/18Z,75,-,HURRICANE-1
18.70,-121.70,09/23/00Z,75,-,HURRICANE-1
19.10,-121.80,09/23/06Z,75,-,HURRICANE-1
19.60,-121.90,09/23/12Z,75,-,HURRICANE-1
20.00,-121.90,09/23/18Z,75,-,HURRICANE-1
20.50,-121.90,09/24/00Z,75,-,HURRICANE-1
21.10,-121.90,09/24/06Z,75,-,HURRICANE-1
21.70,-122.00,09/24/12Z,75,-,HURRICANE-1
22.10,-122.40,09/24/18Z,70,967,HURRICANE-1
22.20,-123.20,09/25/00Z,75,-,HURRICANE-1
22.00,-124.20,09/25/06Z,75,-,HURRICANE-1
21.60,-125.20,09/25/12Z,75,-,HURRICANE-1
21.00,-126.30,09/25/18Z,75,-,HURRICANE-1
20.40,-127.30,09/26/00Z,75,-,HURRICANE-1
