LAT,LON,TIME,WIND,PR,STAT
11.80,128.40,10/20/06Z,30,-,TROPICAL DEPRESSION
12.30,126.90,10/20/12Z,30,-,TROPICAL DEPRESSION
12.50,125.50,10/20/18Z,30,-,TROPICAL DEPRESSION
12.20,124.20,10/21/00Z,40,-,TROPICAL STORM
11.60,122.80,10/21/06Z,45,-,TROPICAL STORM
12.20,122.00,10/21/12Z,45,-,TROPICAL STORM
13.00,121.30,10/21/18Z,45,-,TROPICAL STORM
13.30,120.40,10/22/00Z,45,-,TROPICAL STORM
13.40,119.30,10/22/06Z,45,-,TROPICAL STORM
13.30,118.20,10/22/12Z,50,-,TROPICAL STORM
13.30,117.20,10/22/18Z,50,-,TROPICAL STORM
13.30,116.30,10/23/00Z,50,-,TROPICAL STORM
13.90,115.70,10/23/06Z,85,-,TYPHOON-2
14.30,115.30,10/23/12Z,100,-,TYPHOON-3
14.60,115.00,10/23/18Z,100,-,TYPHOON-3
15.00,114.50,10/24/00Z,100,-,TYPHOON-3
15.30,114.20,10/24/06Z,100,-,TYPHOON-3
15.50,113.80,10/24/12Z,95,-,TYPHOON-2
15.70,113.30,10/24/18Z,90,-,TYPHOON-2
16.00,113.00,10/25/00Z,85,-,TYPHOON-2
16.30,112.80,10/25/06Z,80,-,TYPHOON-1
16.40,112.50,10/25/12Z,70,-,TYPHOON-1
16.30,112.00,10/25/18Z,65,-,TYPHOON-1
15.80,111.30,10/26/00Z,50,-,TROPICAL STORM
14.80,111.30,10/26/06Z,35,-,TROPICAL STORM
14.00,111.30,10/26/12Z,30,-,TROPICAL DEPRESSION
13.20,111.00,10/26/18Z,30,-,TROPICAL DEPRESSION
12.50,110.80,10/27/00Z,30,-,TROPICAL DEPRESSION
12.00,110.40,10/27/06Z,30,-,TROPICAL DEPRESSION
10.80,109.80,10/27/12Z,30,-,TROPICAL DEPRESSION
