LAT,LON,TIME,WIND,PR,STAT
32.00,-77.00,08/12/12Z,20,-,TROPICAL DEPRESSION
32.00,-76.80,08/12/18Z,20,-,TROPICAL DEPRESSION
32.10,-76.50,08/13/00Z,25,-,TROPICAL DEPRESSION
32.10,-76.20,08/13/06Z,25,-,TROPICAL DEPRESSION
32.20,-76.00,08/13/12Z,25,-,TROPICAL DEPRESSION
32.20,-75.60,08/13/18Z,25,-,TROPICAL DEPRESSION
32.30,-75.30,08/14/00Z,25,-,TROPICAL DEPRESSION
32.40,-74.90,08/14/06Z,25,-,TROPICAL DEPRESSION
32.50,-74.50,08/14/12Z,25,-,TROPICAL DEPRESSION
32.70,-74.10,08/14/18Z,25,-,TROPICAL DEPRESSION
32.80,-73.70,08/15/00Z,20,-,TROPICAL DEPRESSION
32.90,-73.40,08/15/06Z,20,-,TROPICAL DEPRESSION
33.00,-73.00,08/15/12Z,20,-,TROPICAL DEPRESSION
