LAT,LON,TIME,WIND,PR,STAT
18.40,117.60,10/06/00Z,15,1006,TROPICAL DEPRESSION
18.40,117.10,10/06/06Z,15,1006,TROPICAL DEPRESSION
18.20,116.70,10/06/12Z,15,1006,TROPICAL DEPRESSION
18.00,116.20,10/06/18Z,25,1006,TROPICAL DEPRESSION
17.70,115.70,10/07/00Z,25,1002,TROPICAL DEPRESSION
17.30,115.20,10/07/06Z,25,1002,TROPICAL DEPRESSION
17.00,115.00,10/07/12Z,25,1002,TROPICAL DEPRESSION
17.10,115.30,10/07/18Z,25,1003,TROPICAL DEPRESSION
17.40,115.40,10/08/00Z,25,1002,TROPICAL DEPRESSION
17.70,115.40,10/08/06Z,25,1002,TROPICAL DEPRESSION
18.00,115.40,10/08/12Z,25,1002,TROPICAL DEPRESSION
18.30,115.30,10/08/18Z,25,1002,TROPICAL DEPRESSION
18.70,115.20,10/09/00Z,25,1002,TROPICAL DEPRESSION
19.10,115.30,10/09/06Z,25,1002,TROPICAL DEPRESSION
19.50,115.30,10/09/12Z,25,1002,TROPICAL DEPRESSION
19.70,115.20,10/09/18Z,25,1002,TROPICAL DEPRESSION
19.90,115.00,10/10/00Z,25,1002,TROPICAL DEPRESSION
20.20,114.60,10/10/06Z,25,1002,TROPICAL DEPRESSION
20.80,113.80,10/10/12Z,25,1002,TROPICAL DEPRESSION
21.00,112.80,10/10/18Z,25,1002,TROPICAL DEPRESSION
21.70,112.00,10/11/00Z,25,1002,TROPICAL DEPRESSION
