LAT,LON,TIME,WIND,PR,STAT
17.60,120.20,09/30/00Z,30,-,TROPICAL DEPRESSION
17.80,118.90,09/30/06Z,35,-,TROPICAL STORM
17.90,117.30,09/30/12Z,40,-,TROPICAL STORM
17.60,116.20,09/30/18Z,45,-,TROPICAL STORM
17.50,115.20,10/01/00Z,50,-,TROPICAL STORM
17.40,113.60,10/01/06Z,60,-,TROPICAL STORM
17.40,112.00,10/01/12Z,65,-,TYPHOON-1
17.90,110.70,10/01/18Z,65,-,TYPHOON-1
18.00,109.50,10/02/00Z,65,-,TYPHOON-1
18.20,108.20,10/02/06Z,75,-,TYPHOON-1
18.20,107.30,10/02/12Z,75,-,TYPHOON-1
18.20,106.50,10/02/18Z,65,-,TYPHOON-1
18.00,105.40,10/03/00Z,45,-,TROPICAL STORM
17.80,104.70,10/03/06Z,40,-,TROPICAL STORM
17.30,103.80,10/03/12Z,35,-,TROPICAL STORM
16.70,103.00,10/03/18Z,25,-,TROPICAL DEPRESSION
16.00,102.30,10/04/00Z,20,-,TROPICAL DEPRESSION
15.50,101.90,10/04/06Z,15,-,TROPICAL DEPRESSION
