LAT,LON,TIME,WIND,PR,STAT
17.50,-105.80,08/16/18Z,25,1012,TROPICAL DEPRESSION
17.80,-106.30,08/17/00Z,30,1010,TROPICAL DEPRESSION
18.10,-106.90,08/17/06Z,30,1009,TROPICAL DEPRESSION
18.60,-107.40,08/17/12Z,30,1007,TROPICAL DEPRESSION
19.10,-107.80,08/17/18Z,35,1006,TROPICAL STORM
19.50,-108.20,08/18/00Z,35,1005,TROPICAL STORM
20.10,-108.70,08/18/06Z,35,1004,TROPICAL STORM
20.70,-109.20,08/18/12Z,30,1006,TROPICAL DEPRESSION
21.50,-109.70,08/18/18Z,30,1007,TROPICAL DEPRESSION
21.70,-110.30,08/19/00Z,30,1008,TROPICAL DEPRESSION
21.50,-110.60,08/19/06Z,30,1009,TROPICAL DEPRESSION
21.40,-110.70,08/19/12Z,25,1011,TROPICAL DEPRESSION
21.30,-110.70,08/19/18Z,25,1012,TROPICAL DEPRESSION
21.10,-110.70,08/20/00Z,25,1011,TROPICAL DEPRESSION
21.00,-110.40,08/20/06Z,30,1009,TROPICAL DEPRESSION
21.20,-110.10,08/20/12Z,30,1009,TROPICAL DEPRESSION
21.80,-109.90,08/20/18Z,25,1011,TROPICAL DEPRESSION
22.30,-110.20,08/21/00Z,20,1013,TROPICAL DEPRESSION
22.60,-110.70,08/21/06Z,20,1014,TROPICAL DEPRESSION
