LAT,LON,TIME,WIND,PR,STAT
20.80,116.20,08/05/18Z,25,-,TROPICAL DEPRESSION
21.30,117.10,08/06/00Z,30,-,TROPICAL DEPRESSION
21.90,117.90,08/06/06Z,35,-,TROPICAL STORM
22.40,118.50,08/06/12Z,35,-,TROPICAL STORM
22.80,119.00,08/06/18Z,35,-,TROPICAL STORM
23.20,119.50,08/07/00Z,35,-,TROPICAL STORM
23.70,120.30,08/07/06Z,30,-,TROPICAL DEPRESSION
24.90,123.10,08/07/12Z,20,-,TROPICAL DEPRESSION
25.50,124.80,08/07/18Z,30,-,TROPICAL DEPRESSION
26.20,126.60,08/08/00Z,30,-,TROPICAL DEPRESSION
26.90,127.90,08/08/06Z,35,-,TROPICAL STORM
27.50,128.50,08/08/12Z,35,-,TROPICAL STORM
28.40,128.40,08/08/18Z,30,-,TROPICAL DEPRESSION
29.20,127.80,08/09/00Z,25,-,TROPICAL DEPRESSION
30.00,126.90,08/09/06Z,25,-,TROPICAL DEPRESSION
31.10,125.80,08/09/12Z,25,-,TROPICAL DEPRESSION
32.20,124.60,08/09/18Z,20,-,TROPICAL DEPRESSION
33.10,123.40,08/10/00Z,20,-,TROPICAL DEPRESSION
34.10,122.60,08/10/06Z,15,-,TROPICAL DEPRESSION
34.80,121.70,08/10/12Z,15,-,TROPICAL DEPRESSION
35.40,120.90,08/10/18Z,10,-,TROPICAL DEPRESSION
