LAT,LON,TIME,WIND,PR,STAT
16.70,139.40,07/13/00Z,40,-,TROPICAL STORM
17.60,138.10,07/13/06Z,45,-,TROPICAL STORM
18.60,137.00,07/13/12Z,55,-,TROPICAL STORM
19.60,136.10,07/13/18Z,60,-,TROPICAL STORM
20.60,135.10,07/14/00Z,65,-,TYPHOON-1
21.40,134.10,07/14/06Z,65,-,TYPHOON-1
22.30,133.00,07/14/12Z,65,-,TYPHOON-1
23.00,132.00,07/14/18Z,70,-,TYPHOON-1
23.90,131.10,07/15/00Z,75,-,TYPHOON-1
24.60,130.50,07/15/06Z,80,-,TYPHOON-1
25.20,129.90,07/15/12Z,85,-,TYPHOON-2
25.80,129.40,07/15/18Z,80,-,TYPHOON-1
26.40,129.10,07/16/00Z,75,-,TYPHOON-1
27.20,128.90,07/16/06Z,70,-,TYPHOON-1
28.20,129.20,07/16/12Z,65,-,TYPHOON-1
29.30,129.60,07/16/18Z,55,-,TROPICAL STORM
30.60,130.70,07/17/00Z,55,-,TROPICAL STORM
31.90,132.40,07/17/06Z,45,-,TROPICAL STORM
32.80,134.80,07/17/12Z,45,-,TROPICAL STORM
