LAT,LON,TIME,WIND,PR,STAT
9.00,150.10,12/03/00Z,60,-,TROPICAL STORM
9.00,149.20,12/03/06Z,70,-,TYPHOON-1
9.00,148.50,12/03/12Z,70,-,TYPHOON-1
9.00,147.20,12/03/18Z,65,-,TYPHOON-1
9.10,146.10,12/04/00Z,65,-,TYPHOON-1
9.20,144.80,12/04/06Z,65,-,TYPHOON-1
9.50,143.80,12/04/12Z,55,-,TROPICAL STORM
9.90,141.90,12/04/18Z,50,-,TROPICAL STORM
10.50,140.50,12/05/00Z,45,-,TROPICAL STORM
11.10,139.10,12/05/06Z,85,-,TYPHOON-2
11.40,138.00,12/05/12Z,90,-,TYPHOON-2
11.80,136.40,12/05/18Z,95,-,TYPHOON-2
12.00,135.00,12/06/00Z,100,-,TYPHOON-3
11.90,134.10,12/06/06Z,100,-,TYPHOON-3
12.00,133.00,12/06/12Z,100,-,TYPHOON-3
12.00,132.50,12/06/18Z,100,-,TYPHOON-3
12.00,131.60,12/07/00Z,100,-,TYPHOON-3
12.00,131.60,12/07/06Z,100,-,TYPHOON-3
12.20,130.50,12/07/12Z,100,-,TYPHOON-3
12.30,129.80,12/07/18Z,100,-,TYPHOON-3
12.30,129.20,12/08/00Z,100,-,TYPHOON-3
12.10,128.50,12/08/06Z,100,-,TYPHOON-3
11.80,127.90,12/08/12Z,120,-,TYPHOON-4
11.60,127.40,12/08/18Z,110,-,TYPHOON-3
11.20,126.80,12/09/00Z,100,-,TYPHOON-3
11.00,126.00,12/09/06Z,95,-,TYPHOON-2
10.80,124.80,12/09/12Z,90,-,TYPHOON-2
10.60,123.70,12/09/18Z,85,-,TYPHOON-2
10.50,122.60,12/10/00Z,85,-,TYPHOON-2
10.50,121.60,12/10/06Z,85,-,TYPHOON-2
10.50,120.70,12/10/12Z,80,-,TYPHOON-1
10.50,120.10,12/10/18Z,80,-,TYPHOON-1
10.70,119.40,12/11/00Z,80,-,TYPHOON-1
10.90,119.00,12/11/06Z,80,-,TYPHOON-1
11.10,118.80,12/11/12Z,80,-,TYPHOON-1
11.30,118.60,12/11/18Z,85,-,TYPHOON-2
11.50,118.40,12/12/00Z,85,-,TYPHOON-2
11.70,118.30,12/12/06Z,85,-,TYPHOON-2
11.90,118.20,12/12/12Z,90,-,TYPHOON-2
12.10,118.20,12/12/18Z,90,-,TYPHOON-2
12.40,118.30,12/13/00Z,85,-,TYPHOON-2
12.50,118.50,12/13/06Z,85,-,TYPHOON-2
12.50,118.70,12/13/12Z,80,-,TYPHOON-1
12.30,118.50,12/13/18Z,80,-,TYPHOON-1
12.20,118.20,12/14/00Z,80,-,TYPHOON-1
12.00,118.30,12/14/06Z,85,-,TYPHOON-2
11.80,118.30,12/14/12Z,90,-,TYPHOON-2
11.60,118.20,12/14/18Z,95,-,TYPHOON-2
11.40,117.90,12/15/00Z,100,-,TYPHOON-3
11.30,117.50,12/15/06Z,100,-,TYPHOON-3
11.20,117.10,12/15/12Z,100,-,TYPHOON-3
11.10,116.70,12/15/18Z,85,-,TYPHOON-2
11.00,116.30,12/16/00Z,70,-,TYPHOON-1
10.70,115.70,12/16/06Z,85,-,TYPHOON-2
10.50,115.10,12/16/12Z,65,-,TYPHOON-1
10.30,114.70,12/16/18Z,55,-,TROPICAL STORM
10.10,113.80,12/17/00Z,35,-,TROPICAL STORM
10.90,112.50,12/17/06Z,35,-,TROPICAL STORM
