LAT,LON,TIME,WIND,PR,STAT
19.60,131.80,08/16/12Z,35,-,TROPICAL STORM
20.00,131.90,08/16/18Z,40,-,TROPICAL STORM
20.30,132.20,08/17/00Z,40,-,TROPICAL STORM
20.20,132.80,08/17/06Z,45,-,TROPICAL STORM
20.40,133.10,08/17/12Z,50,-,TROPICAL STORM
20.90,133.20,08/17/18Z,55,-,TROPICAL STORM
21.50,133.20,08/18/00Z,65,-,TYPHOON-1
22.40,133.30,08/18/06Z,70,-,TYPHOON-1
23.00,133.50,08/18/12Z,75,-,TYPHOON-1
23.80,133.80,08/18/18Z,80,-,TYPHOON-1
24.20,134.00,08/19/00Z,80,-,TYPHOON-1
24.70,134.30,08/19/06Z,85,-,TYPHOON-2
25.10,134.50,08/19/12Z,85,-,TYPHOON-2
25.60,134.80,08/19/18Z,85,-,TYPHOON-2
25.80,135.20,08/20/00Z,80,-,TYPHOON-1
26.20,135.70,08/20/06Z,80,-,TYPHOON-1
26.50,136.00,08/20/12Z,80,-,TYPHOON-1
27.20,136.30,08/20/18Z,80,-,TYPHOON-1
27.80,136.80,08/21/00Z,80,-,TYPHOON-1
28.60,137.20,08/21/06Z,80,-,TYPHOON-1
29.10,137.40,08/21/12Z,75,-,TYPHOON-1
29.60,137.50,08/21/18Z,75,-,TYPHOON-1
30.20,137.50,08/22/00Z,75,-,TYPHOON-1
31.00,137.90,08/22/06Z,75,-,TYPHOON-1
32.40,138.30,08/22/12Z,70,-,TYPHOON-1
34.70,139.60,08/22/18Z,70,-,TYPHOON-1
37.60,140.30,08/23/00Z,60,-,TROPICAL STORM
41.90,140.80,08/23/06Z,50,-,TROPICAL STORM
46.80,141.50,08/23/12Z,45,-,TROPICAL STORM
49.30,140.70,08/23/18Z,40,-,TROPICAL STORM
