LAT,LON,TIME,WIND,PR,STAT
13.50,133.80,06/02/06Z,-,-,UNKNOWN
14.20,132.40,06/02/12Z,-,-,UNKNOWN
14.50,130.90,06/02/18Z,-,-,UNKNOWN
15.40,129.40,06/03/00Z,-,-,UNKNOWN
16.50,128.80,06/03/06Z,-,-,UNKNOWN
17.50,128.30,06/03/12Z,-,-,UNKNOWN
18.00,127.90,06/03/18Z,-,-,UNKNOWN
18.20,126.90,06/04/00Z,-,-,UNKNOWN
18.60,125.80,06/04/06Z,-,-,UNKNOWN
19.60,125.30,06/04/12Z,-,-,UNKNOWN
20.50,124.90,06/04/18Z,-,-,UNKNOWN
20.80,124.30,06/05/00Z,-,-,UNKNOWN
21.00,123.50,06/05/06Z,-,-,UNKNOWN
21.60,123.20,06/05/12Z,-,-,UNKNOWN
22.30,123.00,06/05/18Z,-,-,UNKNOWN
