LAT,LON,TIME,WIND,PR,STAT
10.60,132.30,10/28/06Z,20,-,TROPICAL DEPRESSION
10.90,131.80,10/28/12Z,20,-,TROPICAL DEPRESSION
11.20,131.30,10/28/18Z,25,-,TROPICAL DEPRESSION
11.90,131.00,10/29/00Z,25,-,TROPICAL DEPRESSION
11.90,131.20,10/29/06Z,30,-,TROPICAL DEPRESSION
11.50,132.00,10/29/12Z,30,-,TROPICAL DEPRESSION
11.70,132.60,10/29/18Z,30,-,TROPICAL DEPRESSION
12.20,133.00,10/30/00Z,35,-,TROPICAL STORM
12.70,133.20,10/30/06Z,50,-,TROPICAL STORM
12.80,133.80,10/30/12Z,60,-,TROPICAL STORM
13.50,133.90,10/30/18Z,70,-,TYPHOON-1
14.20,133.70,10/31/00Z,75,-,TYPHOON-1
14.80,133.70,10/31/06Z,75,-,TYPHOON-1
15.30,133.80,10/31/12Z,80,-,TYPHOON-1
15.80,133.70,10/31/18Z,80,-,TYPHOON-1
16.40,133.40,11/01/00Z,85,-,TYPHOON-2
17.00,133.20,11/01/06Z,90,-,TYPHOON-2
17.80,132.80,11/01/12Z,90,-,TYPHOON-2
18.60,132.50,11/01/18Z,95,-,TYPHOON-2
19.40,132.20,11/02/00Z,95,-,TYPHOON-2
20.00,131.70,11/02/06Z,100,-,TYPHOON-3
20.60,131.40,11/02/12Z,100,-,TYPHOON-3
20.90,131.30,11/02/18Z,105,-,TYPHOON-3
21.30,131.10,11/03/00Z,100,-,TYPHOON-3
21.80,131.10,11/03/06Z,95,-,TYPHOON-2
22.40,131.20,11/03/12Z,100,-,TYPHOON-3
23.00,131.60,11/03/18Z,100,-,TYPHOON-3
23.70,132.30,11/04/00Z,100,-,TYPHOON-3
24.80,133.40,11/04/06Z,100,-,TYPHOON-3
26.20,135.10,11/04/12Z,90,-,TYPHOON-2
27.70,137.10,11/04/18Z,80,-,TYPHOON-1
29.20,140.00,11/05/00Z,70,-,TYPHOON-1
31.50,143.30,11/05/06Z,60,-,TROPICAL STORM
36.00,150.50,11/05/12Z,50,-,TROPICAL STORM
38.00,154.00,11/05/18Z,50,-,TROPICAL STORM
42.00,158.50,11/06/00Z,50,-,TROPICAL STORM
46.00,165.00,11/06/06Z,55,-,TROPICAL STORM
50.20,173.00,11/06/12Z,60,-,TROPICAL STORM
52.50,176.50,11/06/18Z,45,-,TROPICAL STORM
