LAT,LON,TIME,WIND,PR,STAT
10.50,117.50,11/29/12Z,15,-,TROPICAL DEPRESSION
10.80,116.50,11/29/18Z,15,-,TROPICAL DEPRESSION
11.30,115.10,11/30/00Z,15,-,TROPICAL DEPRESSION
11.70,113.80,11/30/06Z,20,-,TROPICAL DEPRESSION
11.70,112.80,11/30/12Z,20,-,TROPICAL DEPRESSION
11.50,112.00,11/30/18Z,20,-,TROPICAL DEPRESSION
11.20,111.20,12/01/00Z,30,-,TROPICAL DEPRESSION
10.70,110.50,12/01/06Z,30,-,TROPICAL DEPRESSION
9.80,109.70,12/01/12Z,30,-,TROPICAL DEPRESSION
8.50,108.90,12/01/18Z,25,-,TROPICAL DEPRESSION
7.30,108.00,12/02/00Z,25,-,TROPICAL DEPRESSION
6.70,107.00,12/02/06Z,25,-,TROPICAL DEPRESSION
6.80,106.00,12/02/12Z,25,-,TROPICAL DEPRESSION
7.00,105.20,12/02/18Z,25,-,TROPICAL DEPRESSION
7.20,104.60,12/03/00Z,30,-,TROPICAL DEPRESSION
7.40,103.90,12/03/06Z,30,-,TROPICAL DEPRESSION
7.80,102.80,12/03/12Z,25,-,TROPICAL DEPRESSION
8.20,101.50,12/03/18Z,25,-,TROPICAL DEPRESSION
8.80,100.50,12/04/00Z,25,-,TROPICAL DEPRESSION
9.60,99.70,12/04/06Z,25,-,TROPICAL DEPRESSION
9.80,99.40,12/04/12Z,25,-,TROPICAL DEPRESSION
10.10,99.10,12/04/18Z,25,-,TROPICAL DEPRESSION
10.80,98.30,12/05/00Z,20,-,TROPICAL DEPRESSION
11.90,97.10,12/05/06Z,20,-,TROPICAL DEPRESSION
