LAT,LON,TIME,WIND,PR,STAT
19.60,139.00,08/27/12Z,25,1002,TROPICAL DEPRESSION
19.00,138.40,08/27/18Z,25,1002,TROPICAL DEPRESSION
18.30,138.10,08/28/00Z,25,1002,TROPICAL DEPRESSION
17.50,137.60,08/28/06Z,30,1000,TROPICAL DEPRESSION
16.70,136.70,08/28/12Z,35,997,TROPICAL STORM
16.30,136.00,08/28/18Z,35,997,TROPICAL STORM
16.30,135.30,08/29/00Z,35,997,TROPICAL STORM
16.00,134.90,08/29/06Z,35,997,TROPICAL STORM
15.80,134.50,08/29/12Z,45,991,TROPICAL STORM
15.80,134.10,08/29/18Z,65,976,TYPHOON-1
16.30,134.30,08/30/00Z,70,972,TYPHOON-1
16.70,133.70,08/30/06Z,75,967,TYPHOON-1
17.60,133.10,08/30/12Z,75,967,TYPHOON-1
18.40,132.20,08/30/18Z,80,963,TYPHOON-1
19.20,131.10,08/31/00Z,80,963,TYPHOON-1
19.80,129.60,08/31/06Z,90,954,TYPHOON-2
20.20,128.10,08/31/12Z,95,949,TYPHOON-2
20.40,126.70,08/31/18Z,100,944,TYPHOON-3
20.60,125.40,09/01/00Z,120,922,TYPHOON-4
20.90,123.60,09/01/06Z,120,922,TYPHOON-4
21.20,121.80,09/01/12Z,125,916,TYPHOON-4
21.60,120.00,09/01/18Z,120,922,TYPHOON-4
22.00,118.20,09/02/00Z,120,922,TYPHOON-4
22.20,116.60,09/02/06Z,105,938,TYPHOON-3
22.50,114.70,09/02/12Z,85,958,TYPHOON-2
22.60,112.60,09/02/18Z,65,976,TYPHOON-1
22.60,110.50,09/03/00Z,40,994,TROPICAL STORM
23.00,109.20,09/03/06Z,30,1000,TROPICAL DEPRESSION
