LAT,LON,TIME,WIND,PR,STAT
15.30,133.60,07/13/12Z,15,1010,TROPICAL DEPRESSION
14.70,133.40,07/13/18Z,15,1010,TROPICAL DEPRESSION
14.60,132.90,07/14/00Z,20,1007,TROPICAL DEPRESSION
14.00,132.80,07/14/06Z,15,1010,TROPICAL DEPRESSION
14.10,132.40,07/14/12Z,20,1004,TROPICAL DEPRESSION
14.20,132.60,07/14/18Z,20,1006,TROPICAL DEPRESSION
14.20,132.80,07/15/00Z,20,1007,TROPICAL DEPRESSION
14.00,133.30,07/15/06Z,25,1004,TROPICAL DEPRESSION
13.90,134.20,07/15/12Z,30,1000,TROPICAL DEPRESSION
14.50,136.10,07/15/18Z,25,1004,TROPICAL DEPRESSION
15.50,138.60,07/16/00Z,20,1007,TROPICAL DEPRESSION
