LAT,LON,TIME,WIND,PR,STAT
23.90,126.80,07/11/06Z,20,-,TROPICAL DEPRESSION
24.10,127.30,07/11/12Z,25,-,TROPICAL DEPRESSION
24.30,127.90,07/11/18Z,30,-,TROPICAL DEPRESSION
24.50,128.50,07/12/00Z,35,-,TROPICAL STORM
25.30,129.40,07/12/06Z,35,-,TROPICAL STORM
26.20,130.10,07/12/12Z,40,-,TROPICAL STORM
27.00,130.90,07/12/18Z,45,-,TROPICAL STORM
27.80,131.80,07/13/00Z,45,-,TROPICAL STORM
28.20,132.40,07/13/06Z,40,-,TROPICAL STORM
28.40,133.20,07/13/12Z,40,-,TROPICAL STORM
28.80,133.80,07/13/18Z,35,-,TROPICAL STORM
29.40,134.00,07/14/00Z,35,-,TROPICAL STORM
29.80,133.60,07/14/06Z,35,-,TROPICAL STORM
29.60,132.80,07/14/12Z,40,-,TROPICAL STORM
30.30,132.30,07/14/18Z,35,-,TROPICAL STORM
31.00,131.90,07/15/00Z,30,-,TROPICAL DEPRESSION
32.00,131.00,07/15/06Z,30,-,TROPICAL DEPRESSION
32.80,130.00,07/15/12Z,20,-,TROPICAL DEPRESSION
