LAT,LON,TIME,WIND,PR,STAT
17.80,138.20,08/04/06Z,15,1010,TROPICAL DEPRESSION
18.30,137.80,08/04/12Z,15,1010,TROPICAL DEPRESSION
18.70,137.10,08/04/18Z,20,1007,TROPICAL DEPRESSION
19.20,136.30,08/05/00Z,30,1000,TROPICAL DEPRESSION
19.60,135.30,08/05/06Z,35,996,TROPICAL STORM
20.10,134.20,08/05/12Z,40,993,TROPICAL STORM
20.40,132.80,08/05/18Z,45,989,TROPICAL STORM
20.90,131.30,08/06/00Z,45,989,TROPICAL STORM
21.60,129.70,08/06/06Z,45,989,TROPICAL STORM
21.70,128.10,08/06/12Z,50,985,TROPICAL STORM
21.80,126.50,08/06/18Z,55,982,TROPICAL STORM
21.90,124.90,08/07/00Z,65,974,TYPHOON-1
22.10,123.30,08/07/06Z,65,974,TYPHOON-1
21.90,122.00,08/07/12Z,70,970,TYPHOON-1
22.00,120.40,08/07/18Z,65,974,TYPHOON-1
22.30,118.60,08/08/00Z,55,982,TROPICAL STORM
22.20,117.40,08/08/06Z,55,982,TROPICAL STORM
22.20,116.10,08/08/12Z,45,989,TROPICAL STORM
22.10,114.80,08/08/18Z,35,996,TROPICAL STORM
22.00,113.80,08/09/00Z,35,996,TROPICAL STORM
21.60,113.00,08/09/06Z,30,1000,TROPICAL DEPRESSION
21.30,112.70,08/09/12Z,25,1004,TROPICAL DEPRESSION
21.30,112.30,08/09/18Z,25,1000,TROPICAL DEPRESSION
21.40,112.00,08/10/00Z,20,1007,TROPICAL DEPRESSION
