LAT,LON,TIME,WIND,PR,STAT
10.80,153.20,11/06/06Z,25,-,TROPICAL DEPRESSION
11.20,152.40,11/06/12Z,30,-,TROPICAL DEPRESSION
11.70,151.60,11/06/18Z,35,-,TROPICAL STORM
12.10,150.70,11/07/00Z,40,-,TROPICAL STORM
12.50,149.80,11/07/06Z,40,-,TROPICAL STORM
12.80,148.90,11/07/12Z,40,-,TROPICAL STORM
13.00,148.20,11/07/18Z,45,-,TROPICAL STORM
13.20,147.40,11/08/00Z,50,-,TROPICAL STORM
13.40,146.20,11/08/06Z,55,-,TROPICAL STORM
13.60,144.60,11/08/12Z,65,-,TYPHOON-1
13.80,142.90,11/08/18Z,80,-,TYPHOON-1
14.00,141.30,11/09/00Z,95,-,TYPHOON-2
14.30,139.80,11/09/06Z,105,-,TYPHOON-3
14.70,138.30,11/09/12Z,110,-,TYPHOON-3
15.00,136.90,11/09/18Z,115,-,TYPHOON-4
15.10,135.50,11/10/00Z,120,-,TYPHOON-4
15.00,134.20,11/10/06Z,125,-,TYPHOON-4
14.90,133.10,11/10/12Z,125,-,TYPHOON-4
14.90,132.20,11/10/18Z,125,-,TYPHOON-4
14.80,131.50,11/11/00Z,120,-,TYPHOON-4
14.80,130.80,11/11/06Z,115,-,TYPHOON-4
14.70,130.10,11/11/12Z,110,-,TYPHOON-3
14.70,129.50,11/11/18Z,110,-,TYPHOON-3
14.60,128.90,11/12/00Z,110,-,TYPHOON-3
14.60,128.20,11/12/06Z,105,-,TYPHOON-3
14.60,127.30,11/12/12Z,105,-,TYPHOON-3
14.60,126.30,11/12/18Z,105,-,TYPHOON-3
14.70,125.30,11/13/00Z,110,-,TYPHOON-3
14.70,124.20,11/13/06Z,110,-,TYPHOON-3
14.70,123.10,11/13/12Z,115,-,TYPHOON-4
14.80,121.90,11/13/18Z,110,-,TYPHOON-3
15.10,120.70,11/14/00Z,90,-,TYPHOON-2
15.40,119.50,11/14/06Z,65,-,TYPHOON-1
15.80,118.50,11/14/12Z,40,-,TROPICAL STORM
16.20,118.10,11/14/18Z,35,-,TROPICAL STORM
16.60,118.10,11/15/00Z,35,-,TROPICAL STORM
17.00,118.20,11/15/06Z,40,-,TROPICAL STORM
17.60,118.40,11/15/12Z,40,-,TROPICAL STORM
18.50,119.00,11/15/18Z,40,-,TROPICAL STORM
19.50,119.90,11/16/00Z,40,-,TROPICAL STORM
20.20,121.10,11/16/06Z,35,-,TROPICAL STORM
20.80,122.40,11/16/12Z,30,-,TROPICAL DEPRESSION
21.30,123.80,11/16/18Z,30,-,TROPICAL DEPRESSION
21.80,125.40,11/17/00Z,30,-,TROPICAL DEPRESSION
