LAT,LON,TIME,WIND,PR,STAT
21.20,-68.50,05/24/12Z,25,-,TROPICAL DEPRESSION
21.50,-69.00,05/24/18Z,25,-,TROPICAL DEPRESSION
22.00,-69.50,05/25/00Z,25,-,TROPICAL DEPRESSION
22.60,-69.50,05/25/06Z,25,-,TROPICAL DEPRESSION
23.30,-69.30,05/25/12Z,30,-,TROPICAL DEPRESSION
24.00,-69.00,05/25/18Z,30,-,TROPICAL DEPRESSION
24.60,-68.80,05/26/00Z,30,-,TROPICAL DEPRESSION
25.30,-69.00,05/26/06Z,30,-,TROPICAL DEPRESSION
26.00,-69.40,05/26/12Z,30,-,TROPICAL DEPRESSION
25.70,-69.40,05/26/18Z,30,-,TROPICAL DEPRESSION
26.50,-68.80,05/27/00Z,30,-,TROPICAL DEPRESSION
26.80,-69.60,05/27/06Z,30,-,TROPICAL DEPRESSION
26.10,-69.90,05/27/12Z,30,-,TROPICAL DEPRESSION
25.80,-69.60,05/27/18Z,30,-,TROPICAL DEPRESSION
25.40,-69.70,05/28/00Z,30,-,TROPICAL DEPRESSION
25.30,-70.10,05/28/06Z,30,-,TROPICAL DEPRESSION
25.30,-70.80,05/28/12Z,30,-,TROPICAL DEPRESSION
25.30,-71.70,05/28/18Z,30,-,TROPICAL DEPRESSION
25.40,-72.50,05/29/00Z,30,-,TROPICAL DEPRESSION
25.50,-73.30,05/29/06Z,30,-,TROPICAL DEPRESSION
25.60,-74.10,05/29/12Z,30,-,TROPICAL DEPRESSION
25.70,-75.00,05/29/18Z,30,-,TROPICAL DEPRESSION
25.80,-75.70,05/30/00Z,30,-,TROPICAL DEPRESSION
25.80,-76.50,05/30/06Z,30,-,TROPICAL DEPRESSION
25.90,-77.30,05/30/12Z,30,-,TROPICAL DEPRESSION
25.80,-78.50,05/30/18Z,30,-,TROPICAL DEPRESSION
25.30,-79.40,05/31/00Z,30,-,TROPICAL DEPRESSION
24.70,-80.20,05/31/06Z,30,-,TROPICAL DEPRESSION
24.60,-80.60,05/31/12Z,25,-,TROPICAL DEPRESSION
24.50,-81.00,05/31/18Z,20,-,TROPICAL DEPRESSION
24.40,-81.70,06/01/00Z,15,-,TROPICAL DEPRESSION
