LAT,LON,TIME,WIND,PR,STAT
12.50,-34.50,08/30/12Z,20,-,TROPICAL DEPRESSION
12.80,-35.80,08/30/18Z,25,-,TROPICAL DEPRESSION
13.00,-37.00,08/31/00Z,25,-,TROPICAL DEPRESSION
13.20,-38.20,08/31/06Z,25,-,TROPICAL DEPRESSION
13.30,-39.50,08/31/12Z,25,-,TROPICAL DEPRESSION
13.80,-40.80,08/31/18Z,30,-,TROPICAL DEPRESSION
14.00,-42.00,09/01/00Z,30,-,TROPICAL DEPRESSION
14.20,-43.20,09/01/06Z,30,-,TROPICAL DEPRESSION
14.50,-44.50,09/01/12Z,30,-,TROPICAL DEPRESSION
16.00,-46.00,09/01/18Z,30,-,TROPICAL DEPRESSION
17.00,-47.00,09/02/00Z,30,-,TROPICAL DEPRESSION
18.20,-48.20,09/02/06Z,30,-,TROPICAL DEPRESSION
19.40,-49.70,09/02/12Z,30,-,TROPICAL DEPRESSION
20.80,-50.90,09/02/18Z,30,-,TROPICAL DEPRESSION
21.90,-52.00,09/03/00Z,30,-,TROPICAL DEPRESSION
23.00,-53.00,09/03/06Z,30,-,TROPICAL DEPRESSION
24.00,-54.00,09/03/12Z,25,-,TROPICAL DEPRESSION
26.00,-54.70,09/03/18Z,25,-,TROPICAL DEPRESSION
27.20,-55.20,09/04/00Z,25,-,TROPICAL DEPRESSION
29.00,-55.60,09/04/06Z,25,-,TROPICAL DEPRESSION
30.80,-56.00,09/04/12Z,20,-,TROPICAL DEPRESSION
