LAT,LON,TIME,WIND,PR,STAT
8.50,114.50,12/11/12Z,15,1010,TROPICAL DEPRESSION
8.80,113.90,12/11/18Z,20,1005,TROPICAL DEPRESSION
9.20,113.30,12/12/00Z,20,1005,TROPICAL DEPRESSION
9.50,112.80,12/12/06Z,20,1005,TROPICAL DEPRESSION
9.70,112.20,12/12/12Z,25,1004,TROPICAL DEPRESSION
9.90,111.60,12/12/18Z,25,1004,TROPICAL DEPRESSION
10.10,111.00,12/13/00Z,25,1004,TROPICAL DEPRESSION
10.20,110.40,12/13/06Z,20,1005,TROPICAL DEPRESSION
10.30,109.90,12/13/12Z,20,1007,TROPICAL DEPRESSION
10.30,109.30,12/13/18Z,20,1007,TROPICAL DEPRESSION
10.30,108.60,12/14/00Z,15,1010,TROPICAL DEPRESSION
10.40,107.90,12/14/06Z,15,1010,TROPICAL DEPRESSION
