LAT,LON,TIME,WIND,PR,STAT
12.20,-133.40,07/28/00Z,30,-,TROPICAL DEPRESSION
12.30,-133.80,07/28/06Z,35,-,TROPICAL STORM
12.30,-134.30,07/28/12Z,35,-,TROPICAL STORM
12.30,-134.90,07/28/18Z,35,-,TROPICAL STORM
12.20,-135.60,07/29/00Z,35,-,TROPICAL STORM
12.10,-136.30,07/29/06Z,35,-,TROPICAL STORM
12.10,-137.00,07/29/12Z,35,-,TROPICAL STORM
12.30,-137.60,07/29/18Z,30,-,TROPICAL DEPRESSION
12.50,-138.20,07/30/00Z,30,-,TROPICAL DEPRESSION
12.80,-139.10,07/30/06Z,30,-,TROPICAL DEPRESSION
13.10,-140.00,07/30/12Z,30,-,TROPICAL DEPRESSION
13.20,-141.20,07/30/18Z,30,-,TROPICAL DEPRESSION
13.30,-142.60,07/31/00Z,30,-,TROPICAL DEPRESSION
13.40,-144.10,07/31/06Z,30,-,TROPICAL DEPRESSION
13.50,-145.50,07/31/12Z,30,-,TROPICAL DEPRESSION
13.60,-147.00,07/31/18Z,30,-,TROPICAL DEPRESSION
13.80,-148.40,08/01/00Z,30,-,TROPICAL DEPRESSION
13.80,-149.80,08/01/06Z,30,-,TROPICAL DEPRESSION
13.90,-151.10,08/01/12Z,30,-,TROPICAL DEPRESSION
14.00,-152.50,08/01/18Z,30,-,TROPICAL DEPRESSION
14.50,-153.90,08/02/00Z,30,-,TROPICAL DEPRESSION
