LAT,LON,TIME,WIND,PR,STAT
8.80,133.90,02/16/06Z,15,-,TROPICAL DEPRESSION
9.00,133.10,02/16/12Z,20,-,TROPICAL DEPRESSION
9.30,131.80,02/16/18Z,20,-,TROPICAL DEPRESSION
9.60,130.50,02/17/00Z,20,-,TROPICAL DEPRESSION
9.80,129.30,02/17/06Z,20,-,TROPICAL DEPRESSION
10.00,128.10,02/17/12Z,20,-,TROPICAL DEPRESSION
10.20,127.00,02/17/18Z,20,-,TROPICAL DEPRESSION
10.50,125.90,02/18/00Z,25,-,TROPICAL DEPRESSION
10.90,124.80,02/18/06Z,25,-,TROPICAL DEPRESSION
11.20,123.90,02/18/12Z,25,-,TROPICAL DEPRESSION
11.30,123.30,02/18/18Z,25,-,TROPICAL DEPRESSION
11.40,122.60,02/19/00Z,25,-,TROPICAL DEPRESSION
11.40,122.00,02/19/06Z,25,-,TROPICAL DEPRESSION
11.40,121.50,02/19/12Z,25,-,TROPICAL DEPRESSION
11.60,121.00,02/19/18Z,25,-,TROPICAL DEPRESSION
11.80,120.70,02/20/00Z,20,-,TROPICAL DEPRESSION
12.00,120.50,02/20/06Z,20,-,TROPICAL DEPRESSION
12.20,120.30,02/20/12Z,20,-,TROPICAL DEPRESSION
12.50,120.10,02/20/18Z,25,-,TROPICAL DEPRESSION
12.90,119.90,02/21/00Z,20,1004,TROPICAL DEPRESSION
13.40,119.70,02/21/06Z,20,1004,TROPICAL DEPRESSION
13.90,119.50,02/21/12Z,20,-,TROPICAL DEPRESSION
14.50,119.30,02/21/18Z,20,-,TROPICAL DEPRESSION
15.10,119.10,02/22/00Z,20,1004,TROPICAL DEPRESSION
