LAT,LON,TIME,WIND,PR,STAT
15.70,145.80,08/02/12Z,25,-,TROPICAL DEPRESSION
16.50,145.30,08/02/18Z,25,-,TROPICAL DEPRESSION
17.40,144.70,08/03/00Z,30,-,TROPICAL DEPRESSION
18.30,144.20,08/03/06Z,30,-,TROPICAL DEPRESSION
19.30,143.90,08/03/12Z,35,-,TROPICAL STORM
20.30,143.60,08/03/18Z,35,-,TROPICAL STORM
21.00,143.50,08/04/00Z,50,-,TROPICAL STORM
21.70,143.50,08/04/06Z,50,-,TROPICAL STORM
22.40,143.40,08/04/12Z,60,-,TROPICAL STORM
23.00,143.50,08/04/18Z,70,-,TYPHOON-1
23.90,143.40,08/05/00Z,80,-,TYPHOON-1
24.90,143.60,08/05/06Z,80,-,TYPHOON-1
25.90,143.90,08/05/12Z,75,-,TYPHOON-1
27.10,144.40,08/05/18Z,75,-,TYPHOON-1
28.10,144.90,08/06/00Z,60,-,TROPICAL STORM
29.20,145.30,08/06/06Z,50,-,TROPICAL STORM
30.20,145.60,08/06/12Z,40,-,TROPICAL STORM
30.80,145.70,08/06/18Z,45,-,TROPICAL STORM
31.30,145.80,08/07/00Z,50,-,TROPICAL STORM
31.80,146.00,08/07/06Z,60,-,TROPICAL STORM
32.30,146.30,08/07/12Z,60,-,TROPICAL STORM
32.80,146.70,08/07/18Z,50,-,TROPICAL STORM
33.40,147.20,08/08/00Z,50,-,TROPICAL STORM
33.90,147.70,08/08/06Z,50,-,TROPICAL STORM
34.40,148.40,08/08/12Z,40,-,TROPICAL STORM
34.80,149.00,08/08/18Z,35,-,TROPICAL STORM
35.30,149.60,08/09/00Z,35,-,TROPICAL STORM
35.70,150.30,08/09/06Z,35,-,TROPICAL STORM
