LAT,LON,TIME,WIND,PR,STAT
18.90,-107.20,09/05/18Z,25,1007,TROPICAL DEPRESSION
19.60,-108.00,09/06/00Z,30,1007,TROPICAL DEPRESSION
20.10,-108.80,09/06/06Z,30,1007,TROPICAL DEPRESSION
20.60,-109.70,09/06/12Z,30,1007,TROPICAL DEPRESSION
21.20,-110.60,09/06/18Z,30,1007,TROPICAL DEPRESSION
21.40,-111.30,09/07/00Z,30,1007,TROPICAL DEPRESSION
21.40,-111.80,09/07/06Z,30,1006,TROPICAL DEPRESSION
21.10,-112.30,09/07/12Z,30,1007,TROPICAL DEPRESSION
20.70,-113.00,09/07/18Z,25,1007,TROPICAL DEPRESSION
20.90,-113.40,09/08/00Z,25,1006,TROPICAL DEPRESSION
21.30,-113.70,09/08/06Z,25,1006,TROPICAL DEPRESSION
21.90,-113.90,09/08/12Z,25,1006,TROPICAL DEPRESSION
22.30,-114.00,09/08/18Z,25,1007,LOW
22.90,-114.10,09/09/00Z,25,1008,LOW
23.70,-113.80,09/09/06Z,25,1009,LOW
24.10,-113.60,09/09/12Z,25,1009,LOW
24.40,-113.70,09/09/18Z,25,1009,LOW
24.60,-113.70,09/10/00Z,20,1009,LOW
