LAT,LON,TIME,WIND,PR,STAT
24.00,151.20,08/28/06Z,20,-,TROPICAL DEPRESSION
24.10,151.00,08/28/12Z,20,-,TROPICAL DEPRESSION
24.30,150.80,08/28/18Z,20,-,TROPICAL DEPRESSION
24.80,150.80,08/29/00Z,20,-,TROPICAL DEPRESSION
25.20,150.80,08/29/06Z,20,-,TROPICAL DEPRESSION
26.00,151.00,08/29/12Z,20,-,TROPICAL DEPRESSION
27.00,151.20,08/29/18Z,25,-,TROPICAL DEPRESSION
28.30,151.90,08/30/00Z,30,-,TROPICAL DEPRESSION
29.10,152.80,08/30/06Z,35,-,TROPICAL STORM
29.60,153.50,08/30/12Z,40,-,TROPICAL STORM
30.10,154.20,08/30/18Z,55,-,TROPICAL STORM
30.50,155.10,08/31/00Z,60,-,TROPICAL STORM
31.00,156.10,08/31/06Z,65,-,TYPHOON-1
31.50,157.10,08/31/12Z,65,-,TYPHOON-1
32.40,158.00,08/31/18Z,70,-,TYPHOON-1
33.40,159.00,09/01/00Z,80,-,TYPHOON-1
34.90,160.80,09/01/06Z,95,-,TYPHOON-2
36.40,163.40,09/01/12Z,95,-,TYPHOON-2
37.90,166.00,09/01/18Z,95,-,TYPHOON-2
39.30,169.10,09/02/00Z,80,-,TYPHOON-1
40.30,172.60,09/02/06Z,65,-,TYPHOON-1
40.70,176.00,09/02/12Z,45,-,TROPICAL STORM
41.00,179.20,09/02/18Z,45,-,TROPICAL STORM
