LAT,LON,TIME,WIND,PR,STAT
17.10,117.20,05/31/00Z,15,1006,TROPICAL DEPRESSION
17.10,117.10,05/31/06Z,25,1002,TROPICAL DEPRESSION
17.20,117.00,05/31/12Z,25,1002,TROPICAL DEPRESSION
17.40,117.00,05/31/18Z,30,1000,TROPICAL DEPRESSION
17.60,117.20,06/01/00Z,30,1000,TROPICAL DEPRESSION
17.90,117.50,06/01/06Z,35,997,TROPICAL STORM
18.50,118.20,06/01/12Z,40,994,TROPICAL STORM
19.20,118.90,06/01/18Z,45,991,TROPICAL STORM
20.00,119.60,06/02/00Z,45,991,TROPICAL STORM
20.80,120.80,06/02/06Z,45,991,TROPICAL STORM
21.50,122.00,06/02/12Z,45,991,TROPICAL STORM
22.20,123.30,06/02/18Z,45,991,TROPICAL STORM
23.00,125.30,06/03/00Z,40,994,TROPICAL STORM
24.10,127.90,06/03/06Z,35,997,TROPICAL STORM
25.60,130.90,06/03/12Z,30,1000,TROPICAL DEPRESSION
27.40,133.80,06/03/18Z,25,1002,TROPICAL DEPRESSION
29.40,136.80,06/04/00Z,25,1002,TROPICAL DEPRESSION
