LAT,LON,TIME,WIND,PR,STAT
25.00,-62.50,05/02/12Z,20,-,TROPICAL DEPRESSION
25.60,-61.60,05/02/18Z,20,-,TROPICAL DEPRESSION
26.20,-60.80,05/03/00Z,25,-,TROPICAL DEPRESSION
26.80,-59.90,05/03/06Z,25,-,TROPICAL DEPRESSION
27.50,-59.00,05/03/12Z,25,-,TROPICAL DEPRESSION
27.80,-57.70,05/03/18Z,25,-,TROPICAL DEPRESSION
28.20,-56.50,05/04/00Z,25,-,TROPICAL DEPRESSION
28.60,-55.30,05/04/06Z,25,-,TROPICAL DEPRESSION
29.00,-54.00,05/04/12Z,25,-,TROPICAL DEPRESSION
29.20,-52.20,05/04/18Z,25,-,TROPICAL DEPRESSION
29.50,-50.50,05/05/00Z,20,-,TROPICAL DEPRESSION
29.70,-48.80,05/05/06Z,20,-,TROPICAL DEPRESSION
30.00,-47.00,05/05/12Z,20,-,TROPICAL DEPRESSION
