LAT,LON,TIME,WIND,PR,STAT
16.40,125.00,09/11/00Z,25,-,TROPICAL DEPRESSION
16.60,123.70,09/11/06Z,30,-,TROPICAL DEPRESSION
16.70,122.40,09/11/12Z,30,-,TROPICAL DEPRESSION
16.90,121.10,09/11/18Z,30,-,TROPICAL DEPRESSION
17.30,119.80,09/12/00Z,30,-,TROPICAL DEPRESSION
17.70,118.40,09/12/06Z,35,-,TROPICAL STORM
18.20,117.10,09/12/12Z,45,-,TROPICAL STORM
18.40,115.90,09/12/18Z,50,-,TROPICAL STORM
18.60,114.70,09/13/00Z,60,-,TROPICAL STORM
18.80,113.60,09/13/06Z,75,-,TYPHOON-1
18.90,112.40,09/13/12Z,80,-,TYPHOON-1
19.00,111.00,09/13/18Z,80,-,TYPHOON-1
19.20,109.80,09/14/00Z,60,-,TROPICAL STORM
19.40,108.80,09/14/06Z,40,-,TROPICAL STORM
19.50,107.80,09/14/12Z,50,-,TROPICAL STORM
19.70,106.30,09/14/18Z,55,-,TROPICAL STORM
20.00,104.50,09/15/00Z,35,-,TROPICAL STORM
20.30,103.50,09/15/06Z,25,-,TROPICAL DEPRESSION
20.60,102.70,09/15/12Z,20,-,TROPICAL DEPRESSION
20.90,101.80,09/15/18Z,20,-,TROPICAL DEPRESSION
21.10,100.70,09/16/00Z,20,-,TROPICAL DEPRESSION
