LAT,LON,TIME,WIND,PR,STAT
11.00,177.00,09/01/06Z,15,-,TROPICAL DEPRESSION
11.00,175.60,09/01/12Z,15,-,TROPICAL DEPRESSION
11.00,174.50,09/01/18Z,15,-,TROPICAL DEPRESSION
11.00,173.70,09/02/00Z,15,-,TROPICAL DEPRESSION
11.00,173.00,09/02/06Z,20,-,TROPICAL DEPRESSION
11.00,172.60,09/02/12Z,20,-,TROPICAL DEPRESSION
11.00,172.20,09/02/18Z,20,-,TROPICAL DEPRESSION
11.00,171.80,09/03/00Z,20,-,TROPICAL DEPRESSION
11.00,171.30,09/03/06Z,20,-,TROPICAL DEPRESSION
11.00,170.90,09/03/12Z,20,-,TROPICAL DEPRESSION
11.10,170.50,09/03/18Z,20,-,TROPICAL DEPRESSION
11.20,170.10,09/04/00Z,25,-,TROPICAL DEPRESSION
11.40,169.70,09/04/06Z,25,-,TROPICAL DEPRESSION
11.70,169.40,09/04/12Z,25,-,TROPICAL DEPRESSION
11.90,169.10,09/04/18Z,25,-,TROPICAL DEPRESSION
12.10,168.70,09/05/00Z,30,-,TROPICAL DEPRESSION
12.20,168.30,09/05/06Z,30,-,TROPICAL DEPRESSION
12.20,167.80,09/05/12Z,35,-,TROPICAL STORM
12.30,167.10,09/05/18Z,45,-,TROPICAL STORM
12.40,166.20,09/06/00Z,45,-,TROPICAL STORM
12.60,165.50,09/06/06Z,55,-,TROPICAL STORM
12.90,164.60,09/06/12Z,65,-,TYPHOON-1
13.30,163.70,09/06/18Z,70,-,TYPHOON-1
13.80,163.00,09/07/00Z,80,-,TYPHOON-1
14.30,162.20,09/07/06Z,90,-,TYPHOON-2
14.80,161.40,09/07/12Z,100,-,TYPHOON-3
15.30,160.70,09/07/18Z,105,-,TYPHOON-3
15.80,159.90,09/08/00Z,110,-,TYPHOON-3
16.30,159.20,09/08/06Z,115,-,TYPHOON-4
16.80,158.40,09/08/12Z,115,-,TYPHOON-4
17.30,157.60,09/08/18Z,120,-,TYPHOON-4
17.80,156.80,09/09/00Z,125,-,TYPHOON-4
18.30,156.20,09/09/06Z,135,-,SUPER TYPHOON-4
18.60,155.90,09/09/12Z,140,-,SUPER TYPHOON-5
18.90,155.80,09/09/18Z,140,-,SUPER TYPHOON-5
19.40,155.60,09/10/00Z,135,-,SUPER TYPHOON-4
19.90,155.50,09/10/06Z,130,-,TYPHOON-4
20.50,155.50,09/10/12Z,125,-,TYPHOON-4
21.20,155.60,09/10/18Z,125,-,TYPHOON-4
22.00,155.80,09/11/00Z,120,-,TYPHOON-4
23.10,156.00,09/11/06Z,115,-,TYPHOON-4
24.00,156.00,09/11/12Z,110,-,TYPHOON-3
24.80,155.70,09/11/18Z,100,-,TYPHOON-3
25.60,155.30,09/12/00Z,90,-,TYPHOON-2
26.00,155.20,09/12/06Z,80,-,TYPHOON-1
26.40,155.20,09/12/12Z,70,-,TYPHOON-1
26.70,155.40,09/12/18Z,65,-,TYPHOON-1
26.90,155.60,09/13/00Z,65,-,TYPHOON-1
27.20,156.00,09/13/06Z,65,-,TYPHOON-1
27.40,156.50,09/13/12Z,55,-,TROPICAL STORM
27.70,157.10,09/13/18Z,50,-,TROPICAL STORM
28.00,157.50,09/14/00Z,45,-,TROPICAL STORM
28.30,157.90,09/14/06Z,45,-,TROPICAL STORM
28.60,158.20,09/14/12Z,35,-,TROPICAL STORM
28.90,158.30,09/14/18Z,30,-,TROPICAL DEPRESSION
29.20,158.50,09/15/00Z,30,-,TROPICAL DEPRESSION
29.50,158.50,09/15/06Z,30,-,TROPICAL DEPRESSION
29.80,158.60,09/15/12Z,30,-,TROPICAL DEPRESSION
30.00,158.70,09/15/18Z,25,-,TROPICAL DEPRESSION
