LAT,LON,TIME,WIND,PR,STAT
6.10,141.00,12/07/18Z,20,-,TROPICAL DEPRESSION
6.30,139.90,12/08/00Z,20,-,TROPICAL DEPRESSION
6.70,138.80,12/08/06Z,25,-,TROPICAL DEPRESSION
7.30,137.70,12/08/12Z,25,-,TROPICAL DEPRESSION
8.10,136.50,12/08/18Z,25,-,TROPICAL DEPRESSION
9.10,135.10,12/09/00Z,30,-,TROPICAL DEPRESSION
9.90,133.60,12/09/06Z,30,-,TROPICAL DEPRESSION
10.60,132.10,12/09/12Z,30,-,TROPICAL DEPRESSION
10.90,130.60,12/09/18Z,40,-,TROPICAL STORM
11.20,128.80,12/10/00Z,50,-,TROPICAL STORM
11.20,127.00,12/10/06Z,60,-,TROPICAL STORM
12.00,125.40,12/10/12Z,65,-,TYPHOON-1
12.20,123.70,12/10/18Z,65,-,TYPHOON-1
12.20,121.90,12/11/00Z,75,-,TYPHOON-1
11.80,120.30,12/11/06Z,80,-,TYPHOON-1
11.30,118.80,12/11/12Z,90,-,TYPHOON-2
11.20,117.20,12/11/18Z,90,-,TYPHOON-2
10.90,115.80,12/12/00Z,90,-,TYPHOON-2
10.60,114.40,12/12/06Z,90,-,TYPHOON-2
10.60,113.30,12/12/12Z,90,-,TYPHOON-2
10.60,112.50,12/12/18Z,85,-,TYPHOON-2
10.70,112.00,12/13/00Z,85,-,TYPHOON-2
11.00,111.50,12/13/06Z,80,-,TYPHOON-1
11.40,110.90,12/13/12Z,75,-,TYPHOON-1
11.90,110.20,12/13/18Z,65,-,TYPHOON-1
12.70,109.40,12/14/00Z,60,-,TROPICAL STORM
13.50,108.40,12/14/06Z,45,-,TROPICAL STORM
14.30,107.30,12/14/12Z,30,-,TROPICAL DEPRESSION
15.10,106.20,12/14/18Z,20,-,TROPICAL DEPRESSION
