LAT,LON,TIME,WIND,PR,STAT
14.00,170.50,10/04/00Z,30,-,TROPICAL DEPRESSION
14.20,170.10,10/04/06Z,30,-,TROPICAL DEPRESSION
14.40,169.50,10/04/12Z,30,-,TROPICAL DEPRESSION
14.40,169.00,10/04/18Z,35,-,TROPICAL STORM
14.20,168.30,10/05/00Z,40,-,TROPICAL STORM
14.10,167.80,10/05/06Z,45,-,TROPICAL STORM
14.10,167.10,10/05/12Z,50,-,TROPICAL STORM
14.10,166.10,10/05/18Z,50,-,TROPICAL STORM
14.00,165.40,10/06/00Z,50,-,TROPICAL STORM
14.00,164.30,10/06/06Z,55,-,TROPICAL STORM
14.30,163.10,10/06/12Z,75,-,TYPHOON-1
14.50,161.60,10/06/18Z,85,-,TYPHOON-2
14.90,160.10,10/07/00Z,90,-,TYPHOON-2
15.20,158.40,10/07/06Z,95,-,TYPHOON-2
15.60,156.60,10/07/12Z,95,-,TYPHOON-2
16.00,154.70,10/07/18Z,100,-,TYPHOON-3
16.50,153.10,10/08/00Z,95,-,TYPHOON-2
17.00,151.60,10/08/06Z,85,-,TYPHOON-2
17.50,150.00,10/08/12Z,95,-,TYPHOON-2
17.50,148.40,10/08/18Z,115,-,TYPHOON-4
18.10,147.40,10/09/00Z,110,-,TYPHOON-3
18.70,146.50,10/09/06Z,105,-,TYPHOON-3
19.30,145.50,10/09/12Z,105,-,TYPHOON-3
20.00,144.50,10/09/18Z,110,-,TYPHOON-3
20.60,144.10,10/10/00Z,105,-,TYPHOON-3
21.50,144.00,10/10/06Z,105,-,TYPHOON-3
22.70,144.00,10/10/12Z,100,-,TYPHOON-3
24.00,143.80,10/10/18Z,95,-,TYPHOON-2
25.60,143.90,10/11/00Z,90,-,TYPHOON-2
27.60,144.50,10/11/06Z,95,-,TYPHOON-2
29.60,146.20,10/11/12Z,90,-,TYPHOON-2
31.90,146.90,10/11/18Z,80,-,TYPHOON-1
35.00,148.50,10/12/00Z,60,-,TROPICAL STORM
38.10,149.20,10/12/06Z,50,-,TROPICAL STORM
41.20,151.10,10/12/12Z,55,-,TROPICAL STORM
43.00,152.10,10/12/18Z,55,-,TROPICAL STORM
46.00,152.90,10/13/00Z,55,-,TROPICAL STORM
47.90,153.30,10/13/06Z,60,-,TROPICAL STORM
48.80,153.20,10/13/12Z,70,-,TYPHOON-1
49.00,152.00,10/13/18Z,70,-,TYPHOON-1
49.10,151.20,10/14/00Z,70,-,TYPHOON-1
49.70,150.30,10/14/06Z,60,-,TROPICAL STORM
50.00,149.00,10/14/12Z,50,-,TROPICAL STORM
49.30,149.50,10/14/18Z,45,-,TROPICAL STORM
48.80,150.00,10/15/00Z,40,-,TROPICAL STORM
48.80,151.50,10/15/06Z,40,-,TROPICAL STORM
49.50,152.60,10/15/12Z,35,-,TROPICAL STORM
50.20,152.80,10/15/18Z,25,-,TROPICAL DEPRESSION
51.00,153.00,10/16/00Z,20,-,TROPICAL DEPRESSION
