LAT,LON,TIME,WIND,PR,STAT
7.30,149.80,05/28/00Z,15,-,TROPICAL DEPRESSION
8.20,148.80,05/28/06Z,20,-,TROPICAL DEPRESSION
8.80,147.80,05/28/12Z,20,-,TROPICAL DEPRESSION
9.10,146.60,05/28/18Z,20,-,TROPICAL DEPRESSION
9.50,145.40,05/29/00Z,20,-,TROPICAL DEPRESSION
9.70,144.30,05/29/06Z,20,-,TROPICAL DEPRESSION
9.80,142.80,05/29/12Z,20,-,TROPICAL DEPRESSION
9.70,141.40,05/29/18Z,20,-,TROPICAL DEPRESSION
9.50,139.70,05/30/00Z,20,-,TROPICAL DEPRESSION
9.30,138.40,05/30/06Z,20,-,TROPICAL DEPRESSION
9.00,137.10,05/30/12Z,20,-,TROPICAL DEPRESSION
8.80,135.80,05/30/18Z,20,-,TROPICAL DEPRESSION
8.60,134.30,05/31/00Z,20,-,TROPICAL DEPRESSION
8.80,132.90,05/31/06Z,20,-,TROPICAL DEPRESSION
9.10,131.20,05/31/12Z,20,-,TROPICAL DEPRESSION
9.30,130.00,05/31/18Z,20,-,TROPICAL DEPRESSION
9.80,128.80,06/01/00Z,25,-,TROPICAL DEPRESSION
10.20,127.70,06/01/06Z,25,-,TROPICAL DEPRESSION
10.70,126.80,06/01/12Z,25,-,TROPICAL DEPRESSION
11.50,125.30,06/01/18Z,25,-,TROPICAL DEPRESSION
12.20,123.90,06/02/00Z,30,-,TROPICAL DEPRESSION
12.70,122.80,06/02/06Z,30,-,TROPICAL DEPRESSION
13.10,121.80,06/02/12Z,35,-,TROPICAL STORM
13.40,120.70,06/02/18Z,40,-,TROPICAL STORM
13.70,119.80,06/03/00Z,45,-,TROPICAL STORM
13.90,119.10,06/03/06Z,50,-,TROPICAL STORM
14.20,118.50,06/03/12Z,50,-,TROPICAL STORM
14.90,118.00,06/03/18Z,50,-,TROPICAL STORM
16.00,118.10,06/04/00Z,45,-,TROPICAL STORM
17.40,118.80,06/04/06Z,45,-,TROPICAL STORM
18.70,119.50,06/04/12Z,45,-,TROPICAL STORM
19.40,119.90,06/04/18Z,45,-,TROPICAL STORM
19.20,120.10,06/05/00Z,45,-,TROPICAL STORM
19.10,119.60,06/05/06Z,45,-,TROPICAL STORM
18.90,119.30,06/05/12Z,40,-,TROPICAL STORM
18.70,119.10,06/05/18Z,40,-,TROPICAL STORM
18.50,118.90,06/06/00Z,40,-,TROPICAL STORM
18.40,118.50,06/06/06Z,40,-,TROPICAL STORM
18.30,118.00,06/06/12Z,40,-,TROPICAL STORM
18.60,117.60,06/06/18Z,40,-,TROPICAL STORM
19.10,117.60,06/07/00Z,40,-,TROPICAL STORM
19.70,117.80,06/07/06Z,40,-,TROPICAL STORM
20.30,118.00,06/07/12Z,40,-,TROPICAL STORM
21.00,118.30,06/07/18Z,35,-,TROPICAL STORM
21.80,118.80,06/08/00Z,35,-,TROPICAL STORM
22.70,119.20,06/08/06Z,35,-,TROPICAL STORM
23.70,120.60,06/08/12Z,35,-,TROPICAL STORM
24.70,122.00,06/08/18Z,35,-,TROPICAL STORM
26.20,124.40,06/09/00Z,35,-,TROPICAL STORM
28.00,127.70,06/09/06Z,35,-,TROPICAL STORM
29.20,130.90,06/09/12Z,35,-,TROPICAL STORM
30.30,135.50,06/09/18Z,35,-,TROPICAL STORM
