LAT,LON,TIME,WIND,PR,STAT
14.20,152.60,09/18/00Z,25,-,TROPICAL DEPRESSION
14.70,152.30,09/18/06Z,25,-,TROPICAL DEPRESSION
15.20,152.00,09/18/12Z,25,-,TROPICAL DEPRESSION
15.70,151.70,09/18/18Z,25,-,TROPICAL DEPRESSION
16.20,151.40,09/19/00Z,30,-,TROPICAL DEPRESSION
17.20,151.80,09/19/06Z,30,-,TROPICAL DEPRESSION
18.50,152.30,09/19/12Z,30,-,TROPICAL DEPRESSION
19.40,152.30,09/19/18Z,35,-,TROPICAL STORM
20.40,152.20,09/20/00Z,40,-,TROPICAL STORM
21.60,151.90,09/20/06Z,45,-,TROPICAL STORM
22.70,151.70,09/20/12Z,50,-,TROPICAL STORM
23.30,151.50,09/20/18Z,55,-,TROPICAL STORM
23.80,151.40,09/21/00Z,60,-,TROPICAL STORM
24.30,151.50,09/21/06Z,65,-,TYPHOON-1
24.80,151.70,09/21/12Z,70,-,TYPHOON-1
25.30,152.00,09/21/18Z,70,-,TYPHOON-1
25.90,152.30,09/22/00Z,65,-,TYPHOON-1
26.40,152.80,09/22/06Z,65,-,TYPHOON-1
27.10,153.40,09/22/12Z,65,-,TYPHOON-1
28.00,154.10,09/22/18Z,65,-,TYPHOON-1
29.00,154.80,09/23/00Z,65,-,TYPHOON-1
29.90,155.50,09/23/06Z,65,-,TYPHOON-1
30.90,156.20,09/23/12Z,65,-,TYPHOON-1
32.40,157.40,09/23/18Z,65,-,TYPHOON-1
34.50,159.50,09/24/00Z,60,-,TROPICAL STORM
36.60,162.30,09/24/06Z,60,-,TROPICAL STORM
39.00,166.00,09/24/12Z,55,-,TROPICAL STORM
41.80,170.20,09/24/18Z,55,-,TROPICAL STORM
45.00,175.00,09/25/00Z,50,-,TROPICAL STORM
