LAT,LON,TIME,WIND,PR,STAT
25.50,-88.50,06/08/06Z,20,-,TROPICAL DEPRESSION
26.20,-87.80,06/08/12Z,35,-,TROPICAL STORM
28.20,-86.20,06/08/18Z,35,-,TROPICAL STORM
30.00,-84.30,06/09/00Z,35,-,TROPICAL STORM
31.60,-82.30,06/09/06Z,35,-,TROPICAL STORM
32.60,-80.20,06/09/12Z,35,-,TROPICAL STORM
33.00,-78.20,06/09/18Z,45,-,TROPICAL STORM
33.10,-76.10,06/10/00Z,55,-,TROPICAL STORM
33.20,-74.20,06/10/06Z,60,-,EXTRATROPICAL STORM
33.00,-72.60,06/10/12Z,60,-,EXTRATROPICAL STORM
32.50,-71.40,06/10/18Z,60,-,EXTRATROPICAL STORM
32.00,-70.30,06/11/00Z,55,-,EXTRATROPICAL STORM
31.50,-68.70,06/11/06Z,55,-,EXTRATROPICAL STORM
31.00,-67.30,06/11/12Z,50,-,EXTRATROPICAL STORM
30.90,-66.60,06/11/18Z,45,-,EXTRATROPICAL STORM
31.10,-66.10,06/12/00Z,45,-,EXTRATROPICAL STORM
31.70,-65.60,06/12/06Z,40,-,EXTRATROPICAL STORM
32.20,-65.20,06/12/12Z,35,-,EXTRATROPICAL STORM
33.00,-65.80,06/12/18Z,35,-,EXTRATROPICAL STORM
32.20,-66.10,06/13/00Z,35,-,EXTRATROPICAL STORM
32.10,-64.90,06/13/06Z,35,-,EXTRATROPICAL STORM
32.10,-63.60,06/13/12Z,35,-,EXTRATROPICAL STORM
32.70,-62.40,06/13/18Z,35,-,EXTRATROPICAL STORM
33.40,-61.30,06/14/00Z,35,-,EXTRATROPICAL STORM
34.00,-60.40,06/14/06Z,35,-,EXTRATROPICAL STORM
34.60,-59.60,06/14/12Z,35,-,EXTRATROPICAL STORM
35.60,-58.40,06/14/18Z,35,-,EXTRATROPICAL STORM
37.00,-57.10,06/15/00Z,35,-,EXTRATROPICAL STORM
38.70,-56.40,06/15/06Z,35,-,EXTRATROPICAL STORM
