LAT,LON,TIME,WIND,PR,STAT
19.00,-95.00,06/22/12Z,20,-,TROPICAL DEPRESSION
19.60,-94.40,06/22/18Z,20,-,TROPICAL DEPRESSION
20.20,-93.80,06/23/00Z,25,-,TROPICAL DEPRESSION
20.90,-93.20,06/23/06Z,25,-,TROPICAL DEPRESSION
21.50,-92.50,06/23/12Z,25,-,TROPICAL DEPRESSION
21.70,-91.90,06/23/18Z,25,-,TROPICAL DEPRESSION
21.80,-91.30,06/24/00Z,25,-,TROPICAL DEPRESSION
21.90,-90.60,06/24/06Z,25,-,TROPICAL DEPRESSION
22.00,-90.00,06/24/12Z,25,-,TROPICAL DEPRESSION
22.20,-89.70,06/24/18Z,25,-,TROPICAL DEPRESSION
22.50,-89.50,06/25/00Z,25,-,TROPICAL DEPRESSION
22.80,-89.30,06/25/06Z,25,-,TROPICAL DEPRESSION
23.00,-89.00,06/25/12Z,20,-,TROPICAL DEPRESSION
23.20,-88.60,06/25/18Z,20,-,TROPICAL DEPRESSION
23.30,-88.20,06/26/00Z,20,-,TROPICAL DEPRESSION
23.40,-87.90,06/26/06Z,20,-,TROPICAL DEPRESSION
23.50,-87.50,06/26/12Z,20,-,TROPICAL DEPRESSION
