LAT,LON,TIME,WIND,PR,STAT
7.10,103.70,11/01/00Z,25,-,TROPICAL DEPRESSION
7.70,103.10,11/01/06Z,25,-,TROPICAL DEPRESSION
8.00,102.60,11/01/12Z,25,-,TROPICAL DEPRESSION
8.10,102.40,11/01/18Z,30,-,TROPICAL DEPRESSION
8.20,102.20,11/02/00Z,35,-,TROPICAL STORM
8.30,102.00,11/02/06Z,35,-,TROPICAL STORM
8.70,101.90,11/02/12Z,35,-,TROPICAL STORM
9.10,101.80,11/02/18Z,45,-,TROPICAL STORM
9.30,101.50,11/03/00Z,65,-,TYPHOON-1
9.80,101.20,11/03/06Z,75,-,TYPHOON-1
10.20,100.80,11/03/12Z,90,-,TYPHOON-2
10.40,100.30,11/03/18Z,95,-,TYPHOON-2
10.50,99.90,11/04/00Z,100,-,TYPHOON-3
10.70,99.20,11/04/06Z,100,-,TYPHOON-3
11.20,98.30,11/04/12Z,65,-,TYPHOON-1
11.30,97.50,11/04/18Z,75,-,TYPHOON-1
11.40,96.80,11/05/00Z,85,-,TYPHOON-2
11.70,95.90,11/05/06Z,90,-,TYPHOON-2
12.00,94.80,11/05/12Z,95,-,TYPHOON-2
12.20,93.80,11/05/18Z,95,-,TYPHOON-2
12.40,92.60,11/06/00Z,95,-,TYPHOON-2
13.00,91.40,11/06/06Z,95,-,TYPHOON-2
13.40,90.20,11/06/12Z,95,-,TYPHOON-2
13.70,89.10,11/06/18Z,95,-,TYPHOON-2
13.90,88.10,11/07/00Z,100,-,TYPHOON-3
14.20,87.10,11/07/06Z,105,-,TYPHOON-3
14.50,86.10,11/07/12Z,110,-,TYPHOON-3
14.60,85.00,11/07/18Z,115,-,TYPHOON-4
14.60,83.80,11/08/00Z,120,-,TYPHOON-4
14.60,82.60,11/08/06Z,130,-,TYPHOON-4
14.70,81.50,11/08/12Z,135,-,SUPER TYPHOON-4
14.80,80.40,11/08/18Z,140,-,SUPER TYPHOON-5
15.10,79.10,11/09/00Z,90,-,TYPHOON-2
15.40,77.70,11/09/06Z,45,-,TROPICAL STORM
15.80,76.50,11/09/12Z,35,-,TROPICAL STORM
16.60,75.50,11/09/18Z,25,-,TROPICAL DEPRESSION
17.60,74.60,11/10/00Z,20,-,TROPICAL DEPRESSION
18.10,74.00,11/10/06Z,15,-,TROPICAL DEPRESSION
