LAT,LON,TIME,WIND,PR,STAT
5.80,155.60,04/14/18Z,20,-,TROPICAL DEPRESSION
5.70,154.70,04/15/00Z,25,-,TROPICAL DEPRESSION
5.60,153.80,04/15/06Z,25,-,TROPICAL DEPRESSION
5.70,152.90,04/15/12Z,30,-,TROPICAL DEPRESSION
5.90,152.00,04/15/18Z,35,-,TROPICAL STORM
6.30,151.10,04/16/00Z,45,-,TROPICAL STORM
7.50,149.50,04/16/06Z,50,-,TROPICAL STORM
8.10,147.80,04/16/12Z,60,-,TROPICAL STORM
8.40,146.40,04/16/18Z,55,-,TROPICAL STORM
9.00,146.00,04/17/00Z,50,-,TROPICAL STORM
9.90,145.90,04/17/06Z,50,-,TROPICAL STORM
11.00,145.80,04/17/12Z,50,-,TROPICAL STORM
11.70,145.80,04/17/18Z,45,-,TROPICAL STORM
12.20,145.80,04/18/00Z,45,-,TROPICAL STORM
12.80,145.90,04/18/06Z,45,-,TROPICAL STORM
13.40,146.10,04/18/12Z,40,-,TROPICAL STORM
13.90,146.50,04/18/18Z,40,-,TROPICAL STORM
14.60,147.10,04/19/00Z,35,-,TROPICAL STORM
15.30,146.80,04/19/06Z,30,-,TROPICAL DEPRESSION
15.40,145.70,04/19/12Z,30,-,TROPICAL DEPRESSION
14.70,145.70,04/19/18Z,25,-,TROPICAL DEPRESSION
15.30,146.20,04/20/00Z,25,-,TROPICAL DEPRESSION
