LAT,LON,TIME,WIND,PR,STAT
14.60,141.10,08/15/12Z,25,-,TROPICAL DEPRESSION
14.30,142.00,08/15/18Z,20,-,TROPICAL DEPRESSION
14.60,142.80,08/16/00Z,20,-,TROPICAL DEPRESSION
15.10,143.20,08/16/06Z,20,-,TROPICAL DEPRESSION
15.50,143.40,08/16/12Z,20,-,TROPICAL DEPRESSION
15.80,143.60,08/16/18Z,25,-,TROPICAL DEPRESSION
16.40,143.90,08/17/00Z,25,-,TROPICAL DEPRESSION
17.20,144.20,08/17/06Z,30,-,TROPICAL DEPRESSION
18.00,144.50,08/17/12Z,30,-,TROPICAL DEPRESSION
18.60,144.80,08/17/18Z,30,-,TROPICAL DEPRESSION
19.10,145.10,08/18/00Z,40,-,TROPICAL STORM
19.60,145.40,08/18/06Z,55,-,TROPICAL STORM
20.00,145.70,08/18/12Z,55,-,TROPICAL STORM
20.50,145.80,08/18/18Z,55,-,TROPICAL STORM
21.20,145.20,08/19/00Z,55,-,TROPICAL STORM
21.90,144.30,08/19/06Z,55,-,TROPICAL STORM
22.40,143.30,08/19/12Z,60,-,TROPICAL STORM
22.80,142.50,08/19/18Z,60,-,TROPICAL STORM
23.20,141.70,08/20/00Z,65,-,TYPHOON-1
23.80,140.60,08/20/06Z,70,-,TYPHOON-1
24.70,139.30,08/20/12Z,75,-,TYPHOON-1
25.70,137.80,08/20/18Z,80,-,TYPHOON-1
26.90,136.20,08/21/00Z,90,-,TYPHOON-2
28.30,134.80,08/21/06Z,100,-,TYPHOON-3
29.60,133.60,08/21/12Z,100,-,TYPHOON-3
31.10,132.60,08/21/18Z,95,-,TYPHOON-2
32.90,132.30,08/22/00Z,90,-,TYPHOON-2
35.00,132.60,08/22/06Z,85,-,TYPHOON-2
37.70,133.60,08/22/12Z,70,-,TYPHOON-1
40.30,136.20,08/22/18Z,55,-,TROPICAL STORM
41.50,140.40,08/23/00Z,45,-,TROPICAL STORM
42.60,144.80,08/23/06Z,45,-,TROPICAL STORM
