LAT,LON,TIME,WIND,PR,STAT
22.80,143.50,07/29/06Z,25,-,TROPICAL DEPRESSION
23.20,144.30,07/29/12Z,25,-,TROPICAL DEPRESSION
23.70,143.40,07/29/18Z,25,-,TROPICAL DEPRESSION
24.00,142.50,07/30/00Z,30,-,TROPICAL DEPRESSION
24.20,141.60,07/30/06Z,30,-,TROPICAL DEPRESSION
24.00,140.70,07/30/12Z,30,-,TROPICAL DEPRESSION
24.00,139.80,07/30/18Z,35,-,TROPICAL STORM
23.90,139.10,07/31/00Z,40,-,TROPICAL STORM
23.80,138.30,07/31/06Z,40,-,TROPICAL STORM
23.70,137.80,07/31/12Z,45,-,TROPICAL STORM
23.40,137.30,07/31/18Z,50,-,TROPICAL STORM
23.90,136.90,08/01/00Z,55,-,TROPICAL STORM
24.30,136.40,08/01/06Z,60,-,TROPICAL STORM
24.40,135.90,08/01/12Z,60,-,TROPICAL STORM
24.40,135.30,08/01/18Z,60,-,TROPICAL STORM
24.80,134.90,08/02/00Z,60,-,TROPICAL STORM
25.30,134.60,08/02/06Z,60,-,TROPICAL STORM
25.80,134.10,08/02/12Z,65,-,TYPHOON-1
26.40,133.40,08/02/18Z,65,-,TYPHOON-1
27.20,132.80,08/03/00Z,75,-,TYPHOON-1
27.90,132.00,08/03/06Z,80,-,TYPHOON-1
28.50,131.10,08/03/12Z,85,-,TYPHOON-2
28.90,130.50,08/03/18Z,85,-,TYPHOON-2
29.30,130.20,08/04/00Z,85,-,TYPHOON-2
29.90,129.90,08/04/06Z,85,-,TYPHOON-2
30.40,130.30,08/04/12Z,85,-,TYPHOON-2
31.10,129.90,08/04/18Z,75,-,TYPHOON-1
32.40,130.30,08/05/00Z,65,-,TYPHOON-1
33.90,130.10,08/05/06Z,60,-,TROPICAL STORM
35.60,130.60,08/05/12Z,55,-,TROPICAL STORM
37.50,130.70,08/05/18Z,50,-,TROPICAL STORM
