LAT,LON,TIME,WIND,PR,STAT
17.50,-105.50,08/11/12Z,30,1000,TROPICAL DEPRESSION
17.80,-106.70,08/11/18Z,35,999,TROPICAL STORM
18.20,-107.80,08/12/00Z,40,998,TROPICAL STORM
18.30,-108.70,08/12/06Z,45,996,TROPICAL STORM
18.20,-109.40,08/12/12Z,45,995,TROPICAL STORM
18.10,-110.00,08/12/18Z,40,996,TROPICAL STORM
18.10,-110.50,08/13/00Z,35,997,TROPICAL STORM
18.10,-111.10,08/13/06Z,35,999,TROPICAL STORM
18.10,-111.80,08/13/12Z,35,998,TROPICAL STORM
18.00,-112.50,08/13/18Z,40,996,TROPICAL STORM
17.90,-113.20,08/14/00Z,40,996,TROPICAL STORM
17.80,-113.80,08/14/06Z,40,997,TROPICAL STORM
17.70,-114.30,08/14/12Z,40,998,TROPICAL STORM
17.40,-114.80,08/14/18Z,35,1000,TROPICAL STORM
17.00,-115.00,08/15/00Z,35,1002,TROPICAL STORM
17.20,-115.20,08/15/06Z,35,1003,TROPICAL STORM
17.60,-115.10,08/15/12Z,30,1004,TROPICAL DEPRESSION
18.10,-115.10,08/15/18Z,25,1005,TROPICAL DEPRESSION
18.60,-115.30,08/16/00Z,25,1005,TROPICAL DEPRESSION
19.00,-115.50,08/16/06Z,25,1005,TROPICAL DEPRESSION
19.30,-115.70,08/16/12Z,25,1006,TROPICAL DEPRESSION
19.60,-115.90,08/16/18Z,25,1006,TROPICAL DEPRESSION
20.00,-116.00,08/17/00Z,25,1007,LOW
20.70,-116.10,08/17/06Z,25,1008,LOW
21.50,-116.20,08/17/12Z,25,1008,LOW
22.20,-116.40,08/17/18Z,25,1008,LOW
22.50,-116.40,08/18/00Z,25,1008,LOW
22.80,-116.40,08/18/06Z,25,1008,LOW
23.00,-116.40,08/18/12Z,25,1008,LOW
23.30,-116.40,08/18/18Z,25,1008,LOW
23.40,-116.30,08/19/00Z,25,1009,LOW
23.30,-116.20,08/19/06Z,25,1010,LOW
23.20,-116.10,08/19/12Z,20,1010,LOW
23.10,-115.90,08/19/18Z,20,1011,LOW
23.10,-115.70,08/20/00Z,15,1011,LOW
23.10,-115.70,08/20/06Z,15,1011,LOW
