LAT,LON,TIME,WIND,PR,STAT
28.00,-58.00,09/18/12Z,20,-,TROPICAL DEPRESSION
28.60,-59.10,09/18/18Z,25,-,TROPICAL DEPRESSION
29.30,-60.20,09/19/00Z,25,-,TROPICAL DEPRESSION
29.90,-61.30,09/19/06Z,25,-,TROPICAL DEPRESSION
30.50,-62.50,09/19/12Z,25,-,TROPICAL DEPRESSION
31.30,-62.70,09/19/18Z,25,-,TROPICAL DEPRESSION
32.20,-63.00,09/20/00Z,25,-,TROPICAL DEPRESSION
33.10,-63.20,09/20/06Z,20,-,TROPICAL DEPRESSION
34.00,-63.50,09/20/12Z,20,-,TROPICAL DEPRESSION
34.00,-63.50,09/20/18Z,20,-,TROPICAL DEPRESSION
