LAT,LON,TIME,WIND,PR,STAT
9.60,126.10,11/05/18Z,20,1007,TROPICAL DEPRESSION
9.70,124.30,11/06/00Z,20,1007,TROPICAL DEPRESSION
10.20,122.50,11/06/06Z,20,1007,TROPICAL DEPRESSION
11.60,121.50,11/06/12Z,20,1007,TROPICAL DEPRESSION
12.40,120.00,11/06/18Z,30,1000,TROPICAL DEPRESSION
13.10,118.50,11/07/00Z,35,996,TROPICAL STORM
13.60,117.00,11/07/06Z,35,996,TROPICAL STORM
14.40,115.90,11/07/12Z,35,996,TROPICAL STORM
14.90,115.00,11/07/18Z,35,996,TROPICAL STORM
15.40,114.70,11/08/00Z,45,989,TROPICAL STORM
16.00,115.00,11/08/06Z,45,989,TROPICAL STORM
16.90,115.00,11/08/12Z,55,982,TROPICAL STORM
17.60,115.50,11/08/18Z,55,982,TROPICAL STORM
18.10,115.90,11/09/00Z,55,982,TROPICAL STORM
17.60,116.20,11/09/06Z,50,985,TROPICAL STORM
17.00,116.60,11/09/12Z,45,989,TROPICAL STORM
16.20,116.80,11/09/18Z,30,1000,TROPICAL DEPRESSION
15.40,116.80,11/10/00Z,25,1000,TROPICAL DEPRESSION
14.60,116.70,11/10/06Z,20,1007,TROPICAL DEPRESSION
14.10,117.10,11/10/12Z,20,1007,TROPICAL DEPRESSION
14.00,117.50,11/10/18Z,20,1007,TROPICAL DEPRESSION
13.80,117.80,11/11/00Z,20,1007,TROPICAL DEPRESSION
13.60,117.90,11/11/06Z,20,1007,TROPICAL DEPRESSION
13.10,117.80,11/11/12Z,20,1007,TROPICAL DEPRESSION
12.60,117.40,11/11/18Z,20,1007,TROPICAL DEPRESSION
12.10,116.60,11/12/00Z,20,1007,TROPICAL DEPRESSION
12.00,115.90,11/12/06Z,25,1004,TROPICAL DEPRESSION
11.60,115.70,11/12/12Z,25,1004,TROPICAL DEPRESSION
11.70,114.70,11/12/18Z,25,1004,TROPICAL DEPRESSION
11.90,113.60,11/13/00Z,25,1004,TROPICAL DEPRESSION
12.70,112.60,11/13/06Z,20,1007,TROPICAL DEPRESSION
13.10,111.20,11/13/12Z,20,1007,TROPICAL DEPRESSION
