LAT,LON,TIME,WIND,PR,STAT
5.60,148.30,04/14/00Z,35,-,TROPICAL STORM
6.10,147.80,04/14/06Z,40,-,TROPICAL STORM
6.50,147.30,04/14/12Z,50,-,TROPICAL STORM
7.10,146.70,04/14/18Z,50,-,TROPICAL STORM
7.30,146.60,04/15/00Z,55,-,TROPICAL STORM
7.60,146.60,04/15/06Z,60,-,TROPICAL STORM
8.10,146.10,04/15/12Z,65,-,TYPHOON-1
8.60,145.80,04/15/18Z,70,-,TYPHOON-1
9.30,145.30,04/16/00Z,70,-,TYPHOON-1
9.70,144.60,04/16/06Z,80,-,TYPHOON-1
9.90,143.80,04/16/12Z,85,-,TYPHOON-2
10.00,143.20,04/16/18Z,85,-,TYPHOON-2
10.30,142.60,04/17/00Z,85,-,TYPHOON-2
10.60,142.10,04/17/06Z,85,-,TYPHOON-2
11.30,141.40,04/17/12Z,85,-,TYPHOON-2
11.90,140.70,04/17/18Z,85,-,TYPHOON-2
12.20,139.80,04/18/00Z,85,-,TYPHOON-2
12.40,139.10,04/18/06Z,100,-,TYPHOON-3
12.80,138.40,04/18/12Z,120,-,TYPHOON-4
13.30,137.90,04/18/18Z,120,-,TYPHOON-4
13.90,137.50,04/19/00Z,120,-,TYPHOON-4
14.50,137.20,04/19/06Z,125,-,TYPHOON-4
15.30,136.80,04/19/12Z,120,-,TYPHOON-4
16.20,136.60,04/19/18Z,110,-,TYPHOON-3
17.10,136.70,04/20/00Z,110,-,TYPHOON-3
17.80,137.10,04/20/06Z,105,-,TYPHOON-3
18.60,137.40,04/20/12Z,105,-,TYPHOON-3
18.70,137.30,04/20/18Z,100,-,TYPHOON-3
18.70,137.30,04/21/00Z,90,-,TYPHOON-2
18.70,137.30,04/21/06Z,75,-,TYPHOON-1
18.70,137.30,04/21/12Z,75,-,TYPHOON-1
18.70,137.30,04/21/18Z,75,-,TYPHOON-1
19.30,137.10,04/22/00Z,75,-,TYPHOON-1
20.70,137.00,04/22/06Z,60,-,TROPICAL STORM
22.00,137.60,04/22/12Z,40,-,TROPICAL STORM
23.30,138.30,04/22/18Z,40,-,TROPICAL STORM
24.30,139.30,04/23/00Z,35,-,TROPICAL STORM
