LAT,LON,TIME,WIND,PR,STAT
18.40,-105.90,07/03/12Z,75,-,HURRICANE-1
19.00,-106.30,07/03/18Z,75,-,HURRICANE-1
19.50,-106.70,07/04/00Z,75,-,HURRICANE-1
20.20,-107.20,07/04/06Z,75,-,HURRICANE-1
20.70,-107.80,07/04/12Z,75,-,HURRICANE-1
21.00,-108.40,07/04/18Z,75,-,HURRICANE-1
21.10,-109.00,07/05/00Z,75,-,HURRICANE-1
21.20,-109.70,07/05/06Z,75,-,HURRICANE-1
21.40,-110.40,07/05/12Z,75,-,HURRICANE-1
21.80,-111.20,07/05/18Z,75,-,HURRICANE-1
22.30,-112.00,07/06/00Z,75,-,HURRICANE-1
22.80,-112.80,07/06/06Z,75,-,HURRICANE-1
23.30,-113.60,07/06/12Z,75,-,HURRICANE-1
