LAT,LON,TIME,WIND,PR,STAT
23.20,-73.50,07/22/00Z,20,-,TROPICAL DEPRESSION
24.00,-74.50,07/22/06Z,25,-,TROPICAL DEPRESSION
25.10,-75.40,07/22/12Z,25,-,TROPICAL DEPRESSION
26.20,-76.20,07/22/18Z,30,-,TROPICAL DEPRESSION
27.00,-76.80,07/23/00Z,30,-,TROPICAL DEPRESSION
28.20,-77.40,07/23/06Z,30,-,TROPICAL DEPRESSION
29.30,-77.80,07/23/12Z,30,-,TROPICAL DEPRESSION
30.80,-77.70,07/23/18Z,30,-,TROPICAL DEPRESSION
31.80,-77.40,07/24/00Z,30,-,TROPICAL DEPRESSION
33.00,-76.80,07/24/06Z,30,-,TROPICAL DEPRESSION
34.00,-75.80,07/24/12Z,30,-,TROPICAL DEPRESSION
35.10,-73.90,07/24/18Z,25,-,TROPICAL DEPRESSION
36.00,-72.00,07/25/00Z,25,-,TROPICAL DEPRESSION
36.50,-70.00,07/25/06Z,25,-,TROPICAL DEPRESSION
37.00,-68.20,07/25/12Z,25,-,TROPICAL DEPRESSION
37.20,-66.00,07/25/18Z,20,-,TROPICAL DEPRESSION
37.60,-64.00,07/26/00Z,20,-,TROPICAL DEPRESSION
