LAT,LON,TIME,WIND,PR,STAT
4.70,-178.60,04/04/00Z,20,-,TROPICAL DEPRESSION
6.00,-178.80,04/04/06Z,25,-,TROPICAL DEPRESSION
7.20,-178.90,04/04/12Z,30,-,TROPICAL DEPRESSION
8.30,-179.60,04/04/18Z,35,-,TROPICAL STORM
9.20,179.60,04/05/00Z,40,-,TROPICAL STORM
10.10,178.50,04/05/06Z,45,-,TROPICAL STORM
11.60,177.80,04/05/12Z,50,-,TROPICAL STORM
13.10,177.40,04/05/18Z,55,-,TROPICAL STORM
14.50,177.20,04/06/00Z,60,-,TROPICAL STORM
16.00,177.20,04/06/06Z,60,-,TROPICAL STORM
17.10,177.80,04/06/12Z,55,-,TROPICAL STORM
17.90,178.30,04/06/18Z,50,-,TROPICAL STORM
18.80,179.00,04/07/00Z,45,-,TROPICAL STORM
19.40,179.70,04/07/06Z,45,-,TROPICAL STORM
19.70,-180.00,04/07/12Z,40,-,TROPICAL STORM
20.00,-179.80,04/07/18Z,40,-,TROPICAL STORM
20.30,-179.60,04/08/00Z,35,-,TROPICAL STORM
20.60,-179.40,04/08/06Z,35,-,TROPICAL STORM
20.90,-178.90,04/08/12Z,30,-,TROPICAL DEPRESSION
21.20,-178.40,04/08/18Z,30,-,TROPICAL DEPRESSION
21.40,-178.00,04/09/00Z,25,-,TROPICAL DEPRESSION
